Unnamed: 0,DateTime,Open,High,Low,Close,Volume
44.0,2021-06-16,322.87,323.29,313.23,315.9,856300
45.0,2021-06-17,315.07,321.33,313.14,318.42,919700
46.0,2021-06-18,313.88,314.72,303.16,304.48,1925900
47.0,2021-06-21,306.02,309.61,302.48,308.81,882400
48.0,2021-06-22,307.64,309.58,304.21,308.62,672300
49.0,2021-06-23,308.86,312.95,308.62,310.86,656600
50.0,2021-06-24,313.49,316.15,312.28,315.89,730700
51.0,2021-06-25,315.62,318.33,313.96,316.26,3921200
52.0,2021-06-28,319.25,325.49,318.4,322.26,861600
53.0,2021-06-29,322.0,326.03,321.54,325.2,544800
54.0,2021-06-30,325.0,325.01,320.87,324.21,697600
55.0,2021-07-01,324.15,324.3,311.53,311.74,1417100
56.0,2021-07-02,313.73,314.0,308.01,311.82,1053200
57.0,2021-07-06,312.71,316.28,305.26,311.25,1071400
58.0,2021-07-07,314.12,314.94,305.88,307.06,988900
59.0,2021-07-08,301.03,305.13,298.73,303.09,896000
60.0,2021-07-09,303.71,309.58,301.6,308.76,726700
61.0,2021-07-12,310.02,314.29,308.9,314.02,883300
62.0,2021-07-13,312.12,315.0,310.0,311.61,568400
63.0,2021-07-14,313.75,318.3,308.46,309.12,763100
64.0,2021-07-15,308.21,310.0,301.72,303.75,910300
65.0,2021-07-16,305.28,307.89,292.3,293.22,1794400
66.0,2021-07-19,289.93,294.36,287.44,294.33,1332200
67.0,2021-07-20,295.3,304.83,292.68,302.77,1202500
68.0,2021-07-21,304.34,318.3,303.86,316.88,1607600
69.0,2021-07-22,315.0,318.14,311.99,314.36,790200
70.0,2021-07-23,316.93,322.0,315.45,320.76,705200
71.0,2021-07-26,320.17,322.33,315.61,318.63,655100
72.0,2021-07-27,315.3,315.3,302.53,309.0,1081200
73.0,2021-07-28,311.0,316.91,309.47,315.57,646800
74.0,2021-07-29,313.45,320.15,310.37,319.43,1119100
75.0,2021-07-30,339.49,356.71,335.56,348.16,2656900
76.0,2021-08-02,348.16,356.7,344.79,345.91,1128200
77.0,2021-08-03,347.23,349.52,343.0,346.89,925400
78.0,2021-08-04,346.89,356.0,346.89,353.8,1161900
79.0,2021-08-05,355.54,356.63,349.51,353.71,730400
80.0,2021-08-06,351.54,354.8,351.14,353.35,908400
81.0,2021-08-09,353.52,356.07,351.3,351.52,748600
82.0,2021-08-10,351.24,352.04,340.6,342.0,1476800
83.0,2021-08-11,343.85,345.03,336.29,342.66,832300
84.0,2021-08-12,337.5,339.85,328.18,328.51,1356600
85.0,2021-08-13,327.14,329.13,325.8,327.88,596500
86.0,2021-08-16,327.03,331.54,325.83,329.19,1073600
87.0,2021-08-17,325.86,327.02,316.86,322.45,1255600
88.0,2021-08-18,320.52,326.48,317.17,317.55,1117900
89.0,2021-08-19,314.79,323.6,313.5,322.35,729900
90.0,2021-08-20,324.73,327.44,315.46,319.97,794300
91.0,2021-08-23,323.96,329.61,323.38,328.54,1274700
92.0,2021-08-24,329.68,334.3,326.37,328.0,621500
93.0,2021-08-25,325.7,335.54,325.7,334.02,839200
94.0,2021-08-26,334.59,336.73,332.09,333.75,495500
95.0,2021-08-27,335.63,343.53,334.86,342.93,692600
96.0,2021-08-30,345.34,346.9,338.83,342.11,516000
97.0,2021-08-31,343.67,343.67,333.73,339.96,1003200
98.0,2021-09-01,340.95,341.59,335.14,335.45,668100
99.0,2021-09-02,337.89,339.66,335.36,337.71,470600
100.0,2021-09-03,336.11,342.51,336.11,341.75,481800
101.0,2021-09-07,342.63,343.08,337.91,341.81,570300
102.0,2021-09-08,341.16,341.16,334.56,336.75,774800
103.0,2021-09-09,335.92,348.89,335.57,347.83,1200100
104.0,2021-09-10,351.0,359.1,350.31,350.57,1241300
105.0,2021-09-13,354.61,358.32,349.3,355.6,974200
106.0,2021-09-14,360.52,364.79,353.51,356.39,1349300
107.0,2021-09-15,357.35,367.54,354.05,367.34,1566300
108.0,2021-09-16,365.0,373.73,363.2,372.02,1970700
109.0,2021-09-17,374.4,374.6,366.61,369.81,2162500
110.0,2021-09-20,360.4,361.56,349.77,355.18,1312300
111.0,2021-09-21,358.95,359.44,349.64,356.58,1160400
112.0,2021-09-22,359.13,366.31,356.0,365.51,762400
113.0,2021-09-23,366.66,372.41,365.77,370.98,948300
114.0,2021-09-24,367.67,370.65,366.79,369.53,433800
115.0,2021-09-27,364.51,369.41,362.8,365.78,844000
116.0,2021-09-28,352.34,356.94,346.33,347.03,1620600
117.0,2021-09-29,348.68,349.74,334.81,335.3,1202300
118.0,2021-09-30,338.28,342.23,333.9,334.51,962200
119.0,2021-10-01,336.72,338.45,328.78,335.02,904600
120.0,2021-10-04,332.12,332.62,325.59,329.07,1147600
121.0,2021-10-05,332.96,334.44,328.24,331.23,774300
122.0,2021-10-06,326.79,330.22,324.36,329.1,820900
123.0,2021-10-07,333.49,336.17,329.32,330.1,811900
124.0,2021-10-08,332.29,332.37,324.82,326.05,643100
125.0,2021-10-11,324.57,331.21,324.54,325.2,528700
126.0,2021-10-12,327.51,328.29,317.99,319.55,855500
127.0,2021-10-13,323.86,326.0,319.09,320.41,690600
128.0,2021-10-14,331.31,331.31,326.61,329.78,959000
129.0,2021-10-15,330.17,332.39,327.89,329.1,772500
130.0,2021-10-18,326.68,328.23,322.33,326.77,1377800
131.0,2021-10-19,325.7,332.72,325.56,332.14,820600
132.0,2021-10-20,331.71,333.95,328.22,331.03,702000
133.0,2021-10-21,326.88,336.13,323.39,335.51,870600
134.0,2021-10-22,342.12,357.92,340.54,343.03,1856200
135.0,2021-10-25,347.71,347.71,341.68,343.23,1057500
136.0,2021-10-26,349.12,349.12,337.48,341.97,868000
137.0,2021-10-27,340.96,345.43,336.28,340.57,1196200
138.0,2021-10-28,366.44,388.99,352.5,355.34,2350800
139.0,2021-10-29,352.23,374.11,351.98,372.76,1604200
140.0,2021-11-01,373.0,380.49,369.16,380.26,2049400
141.0,2021-11-02,381.04,388.82,381.01,388.75,1186300
142.0,2021-11-03,390.0,393.87,383.06,393.67,1237300
143.0,2021-11-04,394.08,409.65,393.67,409.08,1703800
144.0,2021-11-05,410.32,418.4,405.63,416.73,1655500
145.0,2021-11-08,416.75,419.33,410.59,412.84,1247800
146.0,2021-11-09,412.93,417.6,410.42,417.11,837700
147.0,2021-11-10,410.04,418.0,403.34,404.35,1169800
148.0,2021-11-11,410.21,414.22,408.0,412.79,620100
149.0,2021-11-12,412.47,417.34,409.8,413.28,627100
150.0,2021-11-15,418.0,418.85,410.53,413.06,654200
151.0,2021-11-16,413.01,424.02,411.17,423.2,1151000
152.0,2021-11-17,421.77,424.05,417.59,419.84,1476600
153.0,2021-11-18,422.83,424.84,417.36,423.24,887700
154.0,2021-11-19,422.03,426.84,420.87,422.38,746300
155.0,2021-11-22,423.91,427.24,407.39,407.9,1604300
156.0,2021-11-23,407.14,412.36,400.8,411.98,1161600
157.0,2021-11-24,410.39,413.35,401.12,413.3,730300
158.0,2021-11-26,406.71,410.1,397.04,398.96,756300
159.0,2021-11-29,402.81,414.61,402.81,413.84,1084500
160.0,2021-11-30,412.66,418.43,405.82,408.13,1548600
161.0,2021-12-01,415.25,428.22,408.18,412.18,1637100
162.0,2021-12-02,408.72,415.87,401.21,402.53,1610000
163.0,2021-12-03,407.62,410.91,394.61,400.68,1313000
164.0,2021-12-06,402.92,403.42,390.17,399.53,1284300
165.0,2021-12-07,406.56,420.48,405.77,419.15,1348100
166.0,2021-12-08,418.58,422.31,413.3,421.28,952200
167.0,2021-12-09,418.25,420.12,408.82,409.37,1091600
168.0,2021-12-10,415.17,417.55,404.09,410.69,833800
169.0,2021-12-13,410.69,410.77,396.83,399.75,1189400
170.0,2021-12-14,395.79,402.3,394.18,399.46,993300
171.0,2021-12-15,400.44,411.54,392.77,409.91,2186900
172.0,2021-12-16,414.0,414.99,395.09,397.31,2306600
173.0,2021-12-17,396.34,397.48,387.0,391.55,3228000
174.0,2021-12-20,385.88,393.13,381.63,385.5,1850200
175.0,2021-12-21,403.15,412.2,401.06,409.4,2267000
176.0,2021-12-22,406.28,413.38,403.55,413.21,719600
177.0,2021-12-23,415.23,424.49,415.03,420.76,878000
178.0,2021-12-27,422.23,441.55,422.01,440.17,1302800
179.0,2021-12-28,441.54,442.44,430.32,432.15,751900
180.0,2021-12-29,432.78,438.91,431.53,435.08,613900
181.0,2021-12-30,435.45,436.0,426.29,427.08,615000
182.0,2021-12-31,427.9,431.93,427.26,430.11,525000
183.0,2022-01-03,431.14,435.64,425.61,435.09,1044300
184.0,2022-01-04,434.38,436.84,417.6,431.24,964900
185.0,2022-01-05,432.16,435.09,419.68,420.74,1174000
186.0,2022-01-06,420.63,435.05,417.77,432.22,1268500
187.0,2022-01-07,429.81,435.53,416.19,416.91,1155000
188.0,2022-01-10,410.21,419.52,404.7,418.73,1341100
189.0,2022-01-11,414.86,425.87,410.5,425.61,1018500
190.0,2022-01-12,429.62,436.99,429.62,433.86,1213100
191.0,2022-01-13,446.25,457.12,420.41,421.48,2290400
192.0,2022-01-14,419.17,445.52,418.79,445.0,1422000
193.0,2022-01-18,437.15,438.27,412.01,412.98,1710200
194.0,2022-01-19,417.77,421.86,392.84,393.19,1511400
195.0,2022-01-20,400.0,407.62,382.32,383.28,1578600
196.0,2022-01-21,379.02,388.5,370.64,373.03,1934900
197.0,2022-01-24,367.69,393.57,362.9,391.1,3310800
198.0,2022-01-25,378.01,382.0,369.65,370.11,1782800
199.0,2022-01-26,383.78,398.04,374.18,380.6,2381800
200.0,2022-01-27,375.8,378.84,358.96,361.8,3076600
201.0,2022-01-28,352.55,366.94,344.03,366.65,2111700
202.0,2022-01-31,366.32,389.73,366.16,389.27,2216500
203.0,2022-02-01,389.82,391.5,375.26,388.03,1357700
204.0,2022-02-02,391.21,396.75,385.27,395.46,1322300
205.0,2022-02-03,385.58,389.24,372.46,373.68,1868400
206.0,2022-02-04,373.09,380.61,368.11,377.38,1129200
207.0,2022-02-07,378.49,381.57,374.11,375.6,1084000
208.0,2022-02-08,375.17,386.34,372.92,385.22,1975200
209.0,2022-02-09,393.53,401.22,390.0,400.13,1460800
210.0,2022-02-10,390.45,405.78,387.3,389.71,1326400
211.0,2022-02-11,391.14,393.9,365.08,369.23,1657800
212.0,2022-02-14,370.17,377.94,359.32,365.16,1264100
213.0,2022-02-15,373.48,389.31,372.61,387.5,1565200
214.0,2022-02-16,381.95,387.52,377.5,385.65,1600200
215.0,2022-02-17,379.29,381.33,365.06,366.05,1821800
216.0,2022-02-18,370.0,370.0,353.25,358.3,1368900
217.0,2022-02-22,355.06,365.32,348.62,355.74,1667000
