Unnamed: 0,DateTime,Open,High,Low,Close,Volume
874.0,2003-06-27,1.26,1.27,1.22,1.22,29900
875.0,2003-06-30,1.22,1.23,1.08,1.09,1338500
876.0,2003-07-01,1.1,1.13,1.07,1.08,283400
877.0,2003-07-02,1.06,1.1,1.04,1.05,277800
878.0,2003-07-03,1.07,1.13,1.06,1.11,83800
879.0,2003-07-07,1.13,1.13,0.97,0.97,412900
880.0,2003-07-08,1.04,1.06,0.98,1.02,169000
881.0,2003-07-09,1.02,1.1,1.0,1.06,110800
882.0,2003-07-10,1.1,1.11,1.06,1.1,196100
883.0,2003-07-11,1.1,1.14,1.07,1.12,236300
884.0,2003-07-14,1.08,1.23,1.08,1.21,214100
885.0,2003-07-15,1.2,1.24,1.15,1.2,172200
886.0,2003-07-16,1.2,1.2,1.13,1.2,135200
887.0,2003-07-17,1.2,1.27,1.16,1.23,82300
888.0,2003-07-18,1.21,1.26,1.21,1.24,28900
889.0,2003-07-21,1.24,1.24,1.2,1.24,31700
890.0,2003-07-22,1.23,1.25,1.17,1.21,155000
891.0,2003-07-23,1.2,1.23,1.16,1.22,103600
892.0,2003-07-24,1.2,1.22,1.14,1.18,235900
893.0,2003-07-25,1.15,1.24,1.15,1.22,44400
894.0,2003-07-28,1.25,1.42,1.25,1.42,355400
895.0,2003-07-29,1.38,1.45,1.37,1.43,60300
896.0,2003-07-30,1.41,1.47,1.4,1.46,230200
897.0,2003-07-31,1.3,1.4,1.21,1.31,609800
898.0,2003-08-01,1.35,1.35,1.22,1.26,69000
899.0,2003-08-04,1.35,1.35,1.26,1.32,62600
900.0,2003-08-05,1.3,1.33,1.26,1.26,54300
901.0,2003-08-06,1.25,1.3,1.23,1.29,31200
902.0,2003-08-07,1.32,1.33,1.23,1.25,23500
903.0,2003-08-08,1.27,1.27,1.11,1.15,162200
904.0,2003-08-11,1.19,1.24,1.15,1.18,70000
905.0,2003-08-12,1.2,1.2,1.08,1.08,36100
906.0,2003-08-13,1.1,1.11,1.01,1.03,53200
907.0,2003-08-14,1.1,1.1,1.02,1.05,42900
908.0,2003-08-15,1.1,1.1,1.06,1.09,24900
909.0,2003-08-18,1.1,1.12,1.05,1.12,59500
910.0,2003-08-19,1.12,1.14,1.08,1.1,72900
911.0,2003-08-20,1.1,1.12,1.05,1.12,34500
912.0,2003-08-21,1.12,1.24,1.12,1.24,202900
913.0,2003-08-22,1.25,1.29,1.15,1.29,83500
914.0,2003-08-25,1.23,1.3,1.23,1.28,143300
915.0,2003-08-26,1.24,1.3,1.2,1.25,95900
916.0,2003-08-27,1.27,1.3,1.25,1.3,36800
917.0,2003-08-28,1.28,1.35,1.24,1.3,41200
918.0,2003-08-29,1.29,1.29,1.22,1.27,10700
919.0,2003-09-02,1.25,1.33,1.21,1.33,199100
920.0,2003-09-03,1.3,1.43,1.28,1.32,100700
921.0,2003-09-04,1.32,1.32,1.25,1.26,69500
922.0,2003-09-05,1.3,1.38,1.3,1.35,62800
923.0,2003-09-08,1.35,1.36,1.25,1.33,25900
924.0,2003-09-09,1.3,1.45,1.3,1.42,85800
925.0,2003-09-10,1.42,1.45,1.36,1.43,39500
926.0,2003-09-11,1.33,1.43,1.25,1.43,10500
927.0,2003-09-12,1.35,1.43,1.35,1.42,25800
928.0,2003-09-15,1.35,1.4,1.35,1.38,40400
929.0,2003-09-16,1.38,1.45,1.35,1.39,478200
930.0,2003-09-17,1.4,1.69,1.4,1.66,383700
931.0,2003-09-18,1.68,2.01,1.61,2.01,963400
932.0,2003-09-19,1.95,2.23,1.81,1.9,791800
933.0,2003-09-22,1.9,2.1,1.8,1.94,255200
934.0,2003-09-23,1.98,2.09,1.98,2.09,225800
935.0,2003-09-24,2.08,2.19,1.98,2.18,248800
936.0,2003-09-25,2.19,2.19,1.92,1.97,200500
937.0,2003-09-26,2.05,2.05,1.95,1.99,133800
938.0,2003-09-29,2.05,2.12,1.9,2.0,172600
939.0,2003-09-30,2.01,2.01,1.9,1.95,171100
940.0,2003-10-01,1.95,1.98,1.91,1.98,20200
941.0,2003-10-02,1.98,1.99,1.88,1.99,126600
942.0,2003-10-03,1.99,2.0,1.95,1.98,29000
943.0,2003-10-06,2.0,2.0,1.95,1.98,41700
944.0,2003-10-07,2.0,2.14,1.99,2.1,387600
945.0,2003-10-08,2.12,2.16,2.07,2.1,242000
946.0,2003-10-09,2.1,2.11,2.03,2.03,38600
947.0,2003-10-10,2.03,2.1,2.01,2.1,50400
948.0,2003-10-13,2.15,2.17,2.1,2.16,72800
949.0,2003-10-14,2.2,2.22,2.03,2.11,127200
950.0,2003-10-15,2.13,2.13,2.06,2.13,79800
951.0,2003-10-16,2.15,2.15,2.08,2.14,27300
952.0,2003-10-17,2.14,2.22,2.09,2.21,66100
953.0,2003-10-20,2.25,2.45,2.25,2.38,729100
954.0,2003-10-21,2.4,2.44,2.28,2.37,433900
955.0,2003-10-22,2.3,2.33,2.11,2.31,85700
956.0,2003-10-23,2.21,2.39,2.2,2.37,81500
957.0,2003-10-24,2.42,2.47,2.35,2.42,60300
958.0,2003-10-27,2.38,2.48,2.37,2.42,102000
959.0,2003-10-28,2.45,2.49,2.4,2.44,73100
960.0,2003-10-29,2.5,2.5,2.4,2.49,138400
961.0,2003-10-30,2.5,2.95,2.5,2.79,1318500
962.0,2003-10-31,2.8,2.85,2.65,2.68,247400
963.0,2003-11-03,2.71,2.77,2.6,2.76,225511
964.0,2003-11-04,2.8,2.8,2.68,2.74,159008
965.0,2003-11-05,2.69,2.76,2.66,2.76,35000
966.0,2003-11-06,2.67,2.8,2.66,2.73,54100
967.0,2003-11-07,2.75,2.78,2.62,2.65,151800
968.0,2003-11-10,2.64,2.65,2.46,2.52,111300
969.0,2003-11-11,2.52,2.52,2.31,2.36,408600
970.0,2003-11-12,2.34,2.5,2.34,2.45,182300
971.0,2003-11-13,2.49,2.69,2.49,2.65,361400
972.0,2003-11-14,2.72,2.73,2.54,2.6,212800
973.0,2003-11-17,2.6,2.67,2.41,2.52,268200
974.0,2003-11-18,2.56,2.8,2.53,2.79,230200
975.0,2003-11-19,2.81,3.02,2.81,2.97,970700
976.0,2003-11-20,3.0,3.2,2.81,3.09,857300
977.0,2003-11-21,3.2,3.23,2.98,3.16,447600
978.0,2003-11-24,3.23,3.25,2.94,3.1,301900
979.0,2003-11-25,3.21,3.26,3.16,3.21,229500
980.0,2003-11-26,3.24,3.29,3.11,3.19,139200
981.0,2003-11-28,3.03,3.29,3.03,3.23,97000
982.0,2003-12-01,3.28,3.43,3.28,3.4,644100
983.0,2003-12-02,3.43,3.46,3.35,3.44,228800
984.0,2003-12-03,3.42,3.54,3.33,3.42,269700
985.0,2003-12-04,3.47,3.55,3.18,3.41,389500
986.0,2003-12-05,3.46,3.46,3.25,3.32,81000
987.0,2003-12-08,3.3,3.37,3.12,3.35,153900
988.0,2003-12-09,3.34,3.5,3.2,3.47,223100
989.0,2003-12-10,3.49,3.49,3.32,3.35,229500
990.0,2003-12-11,3.4,3.41,3.29,3.38,115400
991.0,2003-12-12,3.32,3.36,3.02,3.18,330100
992.0,2003-12-15,3.23,3.23,2.9,3.04,505000
993.0,2003-12-16,3.2,3.2,2.9,3.15,158200
994.0,2003-12-17,3.26,3.26,3.1,3.24,84300
995.0,2003-12-18,3.3,3.33,3.2,3.33,151700
996.0,2003-12-19,3.35,3.47,3.25,3.47,151400
997.0,2003-12-22,3.41,3.46,3.3,3.4,230800
998.0,2003-12-23,3.4,3.42,3.31,3.33,333100
999.0,2003-12-24,3.35,3.35,3.25,3.32,85900
1000.0,2003-12-26,3.27,3.29,3.19,3.26,34000
1001.0,2003-12-29,3.3,3.34,3.22,3.25,84500
1002.0,2003-12-30,3.17,3.4,3.17,3.27,257800
1003.0,2003-12-31,3.34,3.36,3.25,3.31,42000
1004.0,2004-01-02,3.26,3.39,3.2,3.38,60300
1005.0,2004-01-05,3.38,3.5,3.36,3.46,276200
1006.0,2004-01-06,3.4,3.47,3.4,3.46,113700
1007.0,2004-01-07,3.49,3.49,3.4,3.43,141100
1008.0,2004-01-08,3.38,3.67,3.38,3.65,526800
1009.0,2004-01-09,3.59,3.74,3.54,3.73,164400
1010.0,2004-01-12,3.74,3.75,3.65,3.67,130800
1011.0,2004-01-13,3.57,3.57,3.48,3.56,166200
1012.0,2004-01-14,3.61,3.64,3.52,3.54,295500
1013.0,2004-01-15,3.63,3.73,3.5,3.71,502400
1014.0,2004-01-16,3.73,3.85,3.66,3.82,369600
1015.0,2004-01-20,3.83,3.83,3.7,3.75,148400
1016.0,2004-01-21,3.7,3.75,3.68,3.75,54400
1017.0,2004-01-22,3.73,3.78,3.62,3.72,173400
