Unnamed: 0,DateTime,Open,High,Low,Close,Volume
88.0,2000-05-09,45.75,46.25,44.88,45.5,374100
89.0,2000-05-10,45.38,46.38,44.69,45.25,521200
90.0,2000-05-11,45.56,47.63,45.56,47.0,300600
91.0,2000-05-12,47.56,48.31,47.19,47.25,283400
92.0,2000-05-15,47.44,49.38,47.44,49.13,168300
93.0,2000-05-16,49.0,49.06,48.31,48.56,177300
94.0,2000-05-17,48.13,48.19,47.25,47.5,292200
95.0,2000-05-18,47.56,49.38,47.56,49.13,134800
96.0,2000-05-19,48.88,49.19,48.31,49.06,244800
97.0,2000-05-22,49.06,50.63,48.88,50.44,392500
98.0,2000-05-23,49.88,51.38,49.69,50.31,348500
99.0,2000-05-24,50.63,52.75,50.63,52.19,294700
100.0,2000-05-25,52.56,52.69,50.88,51.06,253900
101.0,2000-05-26,50.94,51.63,49.69,51.56,189600
102.0,2000-05-30,51.38,52.19,51.31,51.69,371700
103.0,2000-05-31,51.63,51.63,50.31,50.38,248300
104.0,2000-06-01,50.5,52.94,50.5,52.69,485100
105.0,2000-06-02,58.5,58.5,55.0,55.31,897900
106.0,2000-06-05,55.38,55.44,54.25,54.88,325700
107.0,2000-06-06,54.38,54.38,53.0,53.63,297400
108.0,2000-06-07,53.25,55.31,53.25,54.69,263100
109.0,2000-06-08,54.44,54.44,52.56,53.13,300200
110.0,2000-06-09,53.38,53.56,53.0,53.38,280100
111.0,2000-06-12,53.19,53.94,52.69,53.94,208400
112.0,2000-06-13,53.31,53.88,53.0,53.63,160800
113.0,2000-06-14,53.56,54.25,53.25,54.13,204900
114.0,2000-06-15,54.5,54.56,52.63,53.75,446600
115.0,2000-06-16,53.63,53.81,52.81,53.38,405800
116.0,2000-06-19,53.31,54.63,52.81,54.38,269700
117.0,2000-06-20,54.19,54.31,52.56,53.13,258800
118.0,2000-06-21,53.19,53.19,52.25,52.56,234100
119.0,2000-06-22,52.31,52.31,50.69,51.38,287600
120.0,2000-06-23,51.38,52.75,51.25,52.0,105600
121.0,2000-06-26,52.31,52.31,50.5,51.5,113200
122.0,2000-06-27,50.75,54.25,50.75,54.25,305600
123.0,2000-06-28,54.13,56.0,54.13,55.5,470500
124.0,2000-06-29,54.75,55.31,53.75,53.94,698400
125.0,2000-06-30,54.25,56.25,54.25,54.88,665700
126.0,2000-07-03,54.75,55.31,54.56,55.19,103100
127.0,2000-07-05,55.06,57.25,55.06,56.94,401300
128.0,2000-07-06,56.88,57.13,55.38,56.94,320900
129.0,2000-07-07,57.06,57.94,57.0,57.88,477000
130.0,2000-07-10,57.94,58.63,57.69,58.44,487600
131.0,2000-07-11,58.25,58.25,57.06,57.5,150900
132.0,2000-07-12,57.56,58.81,57.5,58.5,379600
133.0,2000-07-13,58.88,58.94,56.75,57.69,293700
134.0,2000-07-14,57.63,58.38,57.19,57.44,267600
135.0,2000-07-17,57.44,57.5,55.25,56.31,289500
136.0,2000-07-18,56.5,56.5,55.38,55.81,217500
137.0,2000-07-19,55.81,60.19,55.81,60.0,931000
138.0,2000-07-20,60.0,61.31,59.5,60.81,667500
139.0,2000-07-21,60.63,61.56,60.25,61.31,395000
140.0,2000-07-24,61.5,62.63,60.5,61.06,546700
141.0,2000-07-25,61.19,63.56,61.13,63.56,273300
142.0,2000-07-26,63.63,66.94,63.63,66.25,680000
143.0,2000-07-27,66.25,67.38,65.25,65.56,340200
144.0,2000-07-28,65.5,66.13,62.0,62.75,409400
145.0,2000-07-31,62.38,64.75,62.25,64.5,294900
146.0,2000-08-01,64.31,64.5,63.88,64.25,206100
147.0,2000-08-02,64.13,64.13,63.06,63.25,214900
148.0,2000-08-03,63.06,63.63,62.63,63.56,372500
149.0,2000-08-04,64.5,67.88,64.38,66.56,464700
150.0,2000-08-07,66.56,66.88,64.38,66.38,357400
151.0,2000-08-08,66.31,67.31,66.06,67.25,250300
152.0,2000-08-09,66.75,66.75,64.44,65.44,368800
153.0,2000-08-10,65.44,65.44,64.56,65.19,322800
154.0,2000-08-11,65.19,67.25,65.13,67.13,368700
155.0,2000-08-14,67.25,68.69,66.75,66.94,324400
156.0,2000-08-15,66.81,66.88,65.0,66.75,397600
157.0,2000-08-16,66.56,66.56,63.69,63.94,234400
158.0,2000-08-17,64.19,64.88,63.0,64.38,236400
159.0,2000-08-18,64.25,64.38,63.19,63.88,175000
160.0,2000-08-21,63.81,63.81,63.0,63.38,168200
161.0,2000-08-22,63.31,63.44,62.69,63.31,223700
162.0,2000-08-23,63.31,63.38,62.19,63.19,236400
163.0,2000-08-24,62.88,63.13,62.69,62.94,152100
164.0,2000-08-25,62.81,63.0,62.06,62.75,121300
165.0,2000-08-28,62.56,62.94,62.5,62.81,191100
166.0,2000-08-29,62.75,62.75,62.13,62.44,151400
167.0,2000-08-30,62.5,64.38,62.44,63.88,399700
168.0,2000-08-31,63.94,65.25,63.75,64.69,328200
169.0,2000-09-01,64.63,64.81,63.88,64.56,401900
170.0,2000-09-05,64.5,65.25,64.5,64.81,522900
171.0,2000-09-06,64.81,68.38,64.81,65.94,437500
172.0,2000-09-07,65.94,66.0,64.94,66.0,334100
173.0,2000-09-08,66.0,68.75,65.88,67.44,337700
174.0,2000-09-11,67.5,69.88,67.5,69.25,610200
175.0,2000-09-12,69.13,70.13,69.13,70.0,431500
176.0,2000-09-13,69.81,71.38,68.44,68.5,338400
177.0,2000-09-14,68.13,69.88,67.19,69.81,322700
178.0,2000-09-15,69.63,69.75,67.56,67.56,226700
179.0,2000-09-18,67.44,67.63,64.88,64.94,414300
180.0,2000-09-19,65.0,69.19,65.0,68.63,428600
181.0,2000-09-20,68.44,68.5,66.13,66.56,307200
182.0,2000-09-21,66.5,68.5,65.88,67.25,414400
183.0,2000-09-22,66.88,70.0,66.63,68.38,421500
184.0,2000-09-25,68.0,70.0,67.06,68.31,358100
185.0,2000-09-26,68.38,72.0,68.25,71.44,572800
186.0,2000-09-27,71.56,72.25,69.25,70.94,600200
187.0,2000-09-28,71.06,75.06,71.06,75.06,631600
188.0,2000-09-29,74.81,74.94,71.63,73.13,332900
189.0,2000-10-02,73.25,74.94,72.0,74.75,277300
190.0,2000-10-03,74.81,76.0,73.13,75.81,738600
191.0,2000-10-04,76.25,76.44,74.75,76.13,574400
192.0,2000-10-05,76.13,76.63,74.0,74.69,402800
193.0,2000-10-06,74.5,74.94,71.56,71.94,351600
194.0,2000-10-09,71.81,73.19,71.44,73.06,210400
195.0,2000-10-10,73.63,76.0,73.56,75.25,685400
196.0,2000-10-11,75.38,77.5,73.31,76.13,572100
197.0,2000-10-12,76.19,76.44,70.88,71.44,700700
198.0,2000-10-13,71.5,74.13,71.5,73.25,395700
199.0,2000-10-16,73.13,73.13,72.31,72.81,229500
200.0,2000-10-17,73.0,74.19,71.63,72.94,418400
201.0,2000-10-18,71.5,72.88,70.5,71.88,553700
202.0,2000-10-19,72.31,72.88,72.0,72.69,558200
203.0,2000-10-20,72.44,73.94,72.31,73.88,194400
204.0,2000-10-23,74.0,74.44,73.63,74.38,317600
205.0,2000-10-24,74.31,75.19,74.06,74.63,312600
206.0,2000-10-25,74.5,74.75,73.88,73.88,288900
207.0,2000-10-26,73.75,74.69,71.25,73.0,326100
208.0,2000-10-27,73.63,77.44,73.63,76.94,564200
209.0,2000-10-30,77.06,83.38,77.06,80.0,962300
210.0,2000-10-31,80.13,80.94,77.44,79.94,457300
211.0,2000-11-01,78.81,79.75,77.5,77.5,396500
212.0,2000-11-02,77.63,79.19,75.31,76.13,878700
213.0,2000-11-03,76.13,76.31,73.94,74.06,513200
214.0,2000-11-06,74.25,76.25,74.25,74.5,404100
215.0,2000-11-07,74.5,75.81,73.75,74.63,318900
216.0,2000-11-08,74.75,75.25,73.44,74.06,187800
217.0,2000-11-09,73.88,74.0,73.13,73.75,226500
218.0,2000-11-10,72.31,74.0,72.31,73.69,321500
219.0,2000-11-13,73.31,73.88,70.81,72.13,329100
220.0,2000-11-14,72.5,75.38,72.31,73.38,412500
221.0,2000-11-15,73.5,74.13,72.19,72.63,366200
222.0,2000-11-16,72.31,72.5,71.13,71.94,319300
223.0,2000-11-17,72.0,75.5,72.0,74.75,478500
224.0,2000-11-20,74.69,75.31,73.5,75.06,302000
225.0,2000-11-21,74.88,75.0,73.38,74.13,364400
226.0,2000-11-22,74.13,74.31,71.5,71.88,338500
227.0,2000-11-24,72.0,73.06,71.75,72.5,88400
228.0,2000-11-27,72.81,73.25,71.88,72.31,291100
229.0,2000-11-28,72.31,74.25,71.88,73.38,266000
230.0,2000-11-29,73.56,76.06,73.13,76.0,416400
231.0,2000-11-30,76.88,78.13,75.88,76.25,350900
232.0,2000-12-01,77.0,79.25,77.0,77.69,351800
233.0,2000-12-04,76.0,78.56,75.38,78.5,331100
234.0,2000-12-05,80.13,81.31,79.94,81.31,1237600
235.0,2000-12-06,81.25,83.75,80.0,80.38,841200
236.0,2000-12-07,79.5,82.25,79.25,79.25,1132400
237.0,2000-12-08,80.25,84.19,79.63,84.0,7696800
238.0,2000-12-11,83.5,85.38,83.06,83.13,833300
239.0,2000-12-12,82.88,82.94,81.06,81.94,575100
240.0,2000-12-13,55.25,55.44,53.88,54.0,466700
241.0,2000-12-14,53.5,53.56,51.5,52.38,448200
242.0,2000-12-15,52.5,53.0,51.63,52.25,815700
243.0,2000-12-18,52.5,57.88,52.5,55.25,1199700
244.0,2000-12-19,55.19,56.19,54.88,55.0,655800
245.0,2000-12-20,53.75,54.81,53.75,54.13,831900
246.0,2000-12-21,52.25,53.0,51.0,53.0,1108800
247.0,2000-12-22,52.69,53.69,52.19,53.0,618700
248.0,2000-12-26,53.0,55.19,53.0,55.0,396600
249.0,2000-12-27,54.88,56.69,54.75,56.38,383100
250.0,2000-12-28,56.19,57.69,55.56,57.38,412500
251.0,2000-12-29,57.0,58.06,57.0,57.38,499300
252.0,2001-01-02,58.31,58.31,52.38,53.56,854700
253.0,2001-01-03,55.25,56.13,54.25,54.69,773500
254.0,2001-01-04,53.88,53.94,49.88,51.31,1355600
255.0,2001-01-05,51.19,52.19,50.0,51.19,697900
256.0,2001-01-08,51.19,52.44,51.13,51.69,451000
257.0,2001-01-09,52.0,52.25,48.75,48.88,696900
258.0,2001-01-10,48.75,49.69,48.0,49.31,779600
259.0,2001-01-11,49.25,49.81,47.38,47.81,530300
260.0,2001-01-12,47.75,47.75,44.25,45.81,1698100
261.0,2001-01-16,45.5,48.0,45.06,47.25,632300
262.0,2001-01-17,47.5,47.5,46.75,46.94,650700
263.0,2001-01-18,46.81,47.25,46.44,47.06,1001000
264.0,2001-01-19,47.06,47.75,46.25,47.13,936000
265.0,2001-01-22,47.5,49.94,47.38,48.88,1049300
266.0,2001-01-23,49.0,51.0,48.81,50.69,1342300
267.0,2001-01-24,50.75,52.38,50.75,51.06,853800
268.0,2001-01-25,52.0,54.31,52.0,52.88,1297400
269.0,2001-01-26,53.75,54.63,53.56,54.31,860400
270.0,2001-01-29,54.99,56.74,54.9,55.0,1021400
271.0,2001-01-30,55.65,56.5,55.6,56.38,862800
272.0,2001-01-31,56.3,56.3,54.85,55.71,803100
273.0,2001-02-01,55.75,55.75,55.2,55.24,493000
274.0,2001-02-02,55.15,55.6,54.84,54.95,455800
275.0,2001-02-05,55.35,56.49,55.1,56.25,506400
276.0,2001-02-06,55.5,55.62,54.15,54.7,488000
277.0,2001-02-07,54.3,56.9,54.3,56.39,553200
278.0,2001-02-08,57.49,57.49,55.4,55.5,659800
279.0,2001-02-09,55.0,57.4,55.0,56.91,570000
280.0,2001-02-12,56.9,60.8,56.9,59.4,1405300
281.0,2001-02-13,59.7,60.1,59.15,59.8,879700
282.0,2001-02-14,60.0,61.25,59.7,60.51,1128000
283.0,2001-02-15,60.52,60.52,58.78,59.21,812200
284.0,2001-02-16,57.75,58.9,57.75,58.49,948700
285.0,2001-02-20,58.0,58.48,56.8,58.2,746400
286.0,2001-02-21,58.11,58.25,55.9,56.57,547500
287.0,2001-02-22,55.8,56.9,54.45,56.9,781900
288.0,2001-02-23,56.65,57.1,54.8,57.0,487400
289.0,2001-02-26,57.5,58.1,56.25,57.96,540300
290.0,2001-02-27,57.98,58.1,57.31,57.7,511200
291.0,2001-02-28,57.55,57.95,55.8,56.3,704200
292.0,2001-03-01,55.0,55.87,54.6,55.76,937800
293.0,2001-03-02,55.75,58.4,55.75,57.24,1440800
294.0,2001-03-05,57.75,58.5,56.55,58.25,1018000
295.0,2001-03-06,59.0,60.5,58.65,58.9,994000
296.0,2001-03-07,59.75,60.55,59.53,60.16,792200
297.0,2001-03-08,60.0,61.85,60.0,60.91,821600
298.0,2001-03-09,60.82,60.82,59.9,60.25,486600
299.0,2001-03-12,59.9,60.96,59.5,59.6,618600
300.0,2001-03-13,60.0,60.3,58.55,59.24,662400
301.0,2001-03-14,57.8,57.8,55.5,57.14,873900
302.0,2001-03-15,57.9,59.79,57.89,59.5,793500
303.0,2001-03-16,59.8,60.28,59.6,59.75,926600
304.0,2001-03-19,59.76,60.0,58.41,60.0,677900
305.0,2001-03-20,59.6,60.4,59.21,59.21,629400
306.0,2001-03-21,58.75,59.12,58.13,58.7,755500
307.0,2001-03-22,58.4,58.4,55.0,55.5,1194300
308.0,2001-03-23,55.55,57.68,55.01,57.52,837400
309.0,2001-03-26,57.6,60.08,57.6,59.93,522500
310.0,2001-03-27,59.7,60.0,58.3,59.92,1085600
311.0,2001-03-28,59.0,60.0,58.87,59.99,838600
312.0,2001-03-29,59.8,60.95,59.1,60.95,1136000
313.0,2001-03-30,60.9,64.0,60.5,63.43,1708600
314.0,2001-04-02,63.25,63.75,62.36,63.05,1270000
315.0,2001-04-03,63.05,63.05,61.6,61.8,1200900
316.0,2001-04-04,61.75,62.0,60.5,61.25,901300
317.0,2001-04-05,62.55,63.55,62.25,62.98,1233000
318.0,2001-04-06,62.7,63.4,58.5,59.97,1746300
319.0,2001-04-09,60.2,61.61,60.1,61.27,678800
320.0,2001-04-10,61.75,63.06,61.75,62.5,1133300
321.0,2001-04-11,62.49,63.25,61.52,61.94,999500
322.0,2001-04-12,61.8,62.75,61.2,61.72,515900
323.0,2001-04-16,61.65,62.0,61.3,61.5,436300
324.0,2001-04-17,61.5,61.52,60.6,61.45,817300
325.0,2001-04-18,55.25,60.0,55.25,57.35,3071500
326.0,2001-04-19,57.42,57.95,56.0,57.35,1294000
327.0,2001-04-20,55.25,55.6,53.4,53.96,2040600
328.0,2001-04-23,54.0,54.55,54.0,54.55,1096500
329.0,2001-04-24,54.5,54.98,54.31,54.4,393100
330.0,2001-04-25,54.4,55.6,53.75,55.43,609400
331.0,2001-04-26,55.4,55.8,54.6,54.73,744100
332.0,2001-04-27,54.75,55.5,54.1,54.2,963300
333.0,2001-04-30,54.25,54.7,53.7,53.93,908000
334.0,2001-05-01,53.85,53.85,52.8,53.16,1185300
335.0,2001-05-02,52.95,53.79,52.0,52.05,1653400
336.0,2001-05-03,52.07,54.0,51.91,53.16,1243800
337.0,2001-05-04,52.95,53.95,52.6,53.44,502100
338.0,2001-05-07,53.5,54.42,53.35,53.8,550800
339.0,2001-05-08,54.0,54.9,53.5,53.5,961200
340.0,2001-05-09,54.0,54.4,53.85,54.24,595600
341.0,2001-05-10,54.7,54.99,53.69,54.52,609700
342.0,2001-05-11,54.0,55.0,53.0,53.86,626500
343.0,2001-05-14,54.6,54.79,53.01,53.71,382700
344.0,2001-05-15,53.6,53.8,53.0,53.46,538700
345.0,2001-05-16,53.55,56.6,53.46,55.9,591700
346.0,2001-05-17,55.85,57.14,55.2,56.53,1117500
347.0,2001-05-18,56.8,56.97,56.19,56.25,502800
348.0,2001-05-21,56.21,57.75,56.21,57.5,409600
349.0,2001-05-22,57.1,57.78,56.7,57.52,562600
350.0,2001-05-23,57.6,57.65,56.89,56.89,501200
351.0,2001-05-24,56.7,57.0,56.5,56.66,657900
352.0,2001-05-25,56.7,57.2,56.5,56.55,400800
353.0,2001-05-29,56.57,56.88,55.42,55.8,877200
354.0,2001-05-30,56.01,56.56,55.15,55.83,664400
355.0,2001-05-31,56.6,56.65,55.4,56.0,701700
356.0,2001-06-01,56.1,56.25,54.64,55.32,675700
357.0,2001-06-04,55.5,56.21,55.39,55.7,564200
358.0,2001-06-05,55.65,55.98,55.6,55.74,585000
359.0,2001-06-06,55.7,56.0,55.25,55.86,756000
360.0,2001-06-07,56.5,56.5,54.9,55.35,361000
361.0,2001-06-08,54.75,56.9,54.75,56.21,738800
362.0,2001-06-11,56.3,56.85,55.6,55.8,259900
363.0,2001-06-12,55.5,55.5,54.02,54.98,626800
364.0,2001-06-13,54.4,56.2,54.4,55.86,671300
365.0,2001-06-14,55.9,55.9,54.42,55.36,516000
366.0,2001-06-15,54.65,56.3,54.25,55.86,503000
367.0,2001-06-18,55.86,56.5,55.35,56.06,302400
368.0,2001-06-19,57.0,57.0,56.26,56.57,302800
369.0,2001-06-20,56.55,56.8,56.02,56.22,333900
370.0,2001-06-21,56.1,59.01,56.1,58.88,569100
371.0,2001-06-22,59.3,59.5,58.7,58.74,705700
372.0,2001-06-25,58.4,58.4,56.7,56.97,387400
373.0,2001-06-26,56.74,57.85,56.74,57.5,517500
374.0,2001-06-27,57.51,59.0,57.51,58.4,344500
375.0,2001-06-28,58.55,60.0,58.34,58.35,400500
376.0,2001-06-29,58.1,58.35,56.85,57.97,675000
377.0,2001-07-02,58.2,59.66,57.4,59.1,404800
378.0,2001-07-03,59.2,59.95,59.09,59.57,267600
379.0,2001-07-05,59.7,60.6,59.7,60.06,660200
380.0,2001-07-06,59.2,59.66,58.0,59.26,546900
381.0,2001-07-09,59.55,59.9,58.54,58.68,370700
382.0,2001-07-10,58.68,58.75,57.45,58.05,224000
383.0,2001-07-11,58.0,58.2,57.25,57.97,562900
384.0,2001-07-12,58.2,58.35,57.88,58.2,395100
385.0,2001-07-13,58.4,59.23,58.2,58.96,334300
386.0,2001-07-16,58.95,59.45,58.27,58.65,335900
387.0,2001-07-17,58.6,58.85,57.99,58.73,331700
388.0,2001-07-18,58.73,60.5,58.73,60.35,1188200
389.0,2001-07-19,60.45,60.56,57.27,57.93,647800
390.0,2001-07-20,57.95,58.2,56.41,57.1,481700
391.0,2001-07-23,57.08,57.6,56.76,56.85,285700
392.0,2001-07-24,56.78,57.1,55.1,55.24,785900
393.0,2001-07-25,55.4,56.8,55.1,56.52,515700
394.0,2001-07-26,56.45,57.5,56.42,57.05,411600
395.0,2001-07-27,56.7,57.2,56.0,56.82,308800
396.0,2001-07-30,57.0,57.23,56.74,57.03,416400
397.0,2001-07-31,57.04,58.1,56.98,57.55,340400
398.0,2001-08-01,58.0,58.05,57.14,57.7,219300
399.0,2001-08-02,58.0,58.55,57.4,58.2,386800
400.0,2001-08-03,58.25,58.36,57.5,58.29,341900
401.0,2001-08-06,58.28,58.4,56.88,57.09,389300
402.0,2001-08-07,57.4,58.65,57.34,58.11,268300
403.0,2001-08-08,57.95,57.99,57.31,57.45,205400
404.0,2001-08-09,57.55,58.25,56.6,57.85,444400
405.0,2001-08-10,57.9,58.13,57.4,57.96,261900
406.0,2001-08-13,58.15,58.25,57.41,57.47,352700
407.0,2001-08-14,58.0,59.9,57.86,58.81,509000
408.0,2001-08-15,58.82,59.98,58.82,59.53,497500
409.0,2001-08-16,59.6,59.65,58.56,59.14,264900
410.0,2001-08-17,58.35,59.58,58.35,59.35,315200
411.0,2001-08-20,59.35,60.44,59.25,60.42,356500
412.0,2001-08-21,60.42,61.8,60.3,60.3,765300
413.0,2001-08-22,60.15,60.7,60.05,60.69,656700
414.0,2001-08-23,60.35,61.07,60.3,60.35,331700
415.0,2001-08-24,60.3,60.56,60.1,60.1,422200
416.0,2001-08-27,60.25,60.33,59.6,60.04,851200
417.0,2001-08-28,59.8,60.0,58.65,59.27,511200
418.0,2001-08-29,59.35,59.48,58.88,59.34,306300
419.0,2001-08-30,59.36,59.75,58.98,59.11,226600
420.0,2001-08-31,59.05,59.45,59.02,59.31,269600
421.0,2001-09-04,59.2,59.7,58.8,59.03,565200
422.0,2001-09-05,59.0,59.01,58.12,58.25,704000
423.0,2001-09-06,57.9,58.42,57.75,58.01,385200
424.0,2001-09-07,57.8,58.33,57.55,57.72,723100
425.0,2001-09-10,57.48,58.05,57.15,57.36,556900
426.0,2001-09-17,54.0,55.16,53.65,54.6,856100
427.0,2001-09-18,54.85,54.85,53.0,53.15,787100
428.0,2001-09-19,52.5,52.51,46.0,47.98,2038200
429.0,2001-09-20,47.1,47.1,44.7,45.5,2623900
430.0,2001-09-21,43.0,48.37,42.2,46.97,1193600
431.0,2001-09-24,47.25,49.8,47.25,49.15,704700
432.0,2001-09-25,49.24,51.7,49.2,51.29,668600
433.0,2001-09-26,52.2,52.23,50.2,50.95,475600
434.0,2001-09-27,51.1,53.45,50.75,53.37,538600
435.0,2001-09-28,53.49,55.05,52.63,54.66,636100
436.0,2001-10-01,54.2,54.21,53.0,53.52,500000
437.0,2001-10-02,54.28,54.34,53.0,54.21,703000
438.0,2001-10-03,54.3,56.75,54.05,56.09,954700
439.0,2001-10-04,56.1,56.47,55.0,56.45,884000
440.0,2001-10-05,56.45,56.5,54.43,54.99,537600
441.0,2001-10-08,55.0,55.0,52.65,53.87,618900
442.0,2001-10-09,54.45,55.99,54.01,54.73,534600
443.0,2001-10-10,54.68,54.69,52.67,53.35,817900
444.0,2001-10-11,53.19,53.9,52.14,52.3,1107900
445.0,2001-10-12,50.75,53.0,50.75,52.63,802700
446.0,2001-10-15,52.85,54.19,52.85,53.45,531900
447.0,2001-10-16,53.64,54.29,53.2,53.84,477200
448.0,2001-10-17,53.85,53.85,50.55,51.11,958400
449.0,2001-10-18,51.1,51.65,49.29,49.98,685400
450.0,2001-10-19,49.75,49.9,47.91,48.85,600600
451.0,2001-10-22,48.0,51.3,47.6,50.5,1381800
452.0,2001-10-23,50.35,50.45,47.6,48.25,1085900
453.0,2001-10-24,48.35,50.0,48.35,49.61,736600
454.0,2001-10-25,49.5,49.95,49.05,49.71,472700
455.0,2001-10-26,49.79,50.55,49.1,49.9,340400
456.0,2001-10-29,49.8,49.8,48.8,48.83,429000
457.0,2001-10-30,48.75,49.18,47.02,48.54,383700
458.0,2001-10-31,48.5,48.75,47.75,47.99,482900
459.0,2001-11-01,48.0,49.81,47.89,49.49,388500
460.0,2001-11-02,49.3,50.74,49.3,50.35,371300
461.0,2001-11-05,50.45,52.4,50.45,52.15,780900
462.0,2001-11-06,52.75,53.0,50.5,51.77,501400
