Unnamed: 0,DateTime,Open,High,Low,Close,Volume
2144.0,2015-11-09,1098000.0,1116000.0,1062000.0,1078200.0,38
2145.0,2015-11-10,1080000.0,1080000.0,1060740.0,1080000.0,2
2146.0,2015-11-11,1080000.0,1080000.0,990000.0,1026000.0,11
2147.0,2015-11-12,864000.0,1031400.0,864000.0,957600.0,22
2148.0,2015-11-13,963000.0,989820.0,864900.0,954000.0,20
2149.0,2015-11-16,989820.0,1080000.0,950220.0,1058220.0,11
2150.0,2015-11-17,899820.0,899820.0,522000.0,540000.0,108
2151.0,2015-11-18,540000.0,540180.0,468000.0,513000.0,47
2152.0,2015-11-19,504000.0,594000.0,504000.0,593820.0,65
2153.0,2015-11-20,594000.0,639000.0,576000.0,621000.0,16
2154.0,2015-11-23,594000.0,648000.0,594000.0,648000.0,22
2155.0,2015-11-24,666000.0,683820.0,648000.0,683820.0,12
2156.0,2015-11-25,666000.0,693000.0,659700.0,666000.0,12
2157.0,2015-11-27,678600.0,693000.0,666000.0,669780.0,2
2158.0,2015-11-30,666000.0,701460.0,666000.0,675000.0,8
2159.0,2015-12-01,621000.0,684000.0,620640.0,647820.0,11
2160.0,2015-12-02,720000.0,828000.0,685800.0,738000.0,95
2161.0,2015-12-03,720000.0,756000.0,720000.0,756000.0,36
2162.0,2015-12-04,756000.0,756000.0,666000.0,720000.0,11
2163.0,2015-12-07,720000.0,720000.0,648000.0,693000.0,14
2164.0,2015-12-08,702000.0,720000.0,648000.0,693000.0,10
2165.0,2015-12-09,702000.0,720000.0,648180.0,693000.0,18
2166.0,2015-12-10,702000.0,702000.0,649800.0,684000.0,8
2167.0,2015-12-11,702000.0,702000.0,594000.0,666000.0,16
2168.0,2015-12-14,630000.0,666000.0,586440.0,588420.0,16
2169.0,2015-12-15,594000.0,627120.0,531000.0,572760.0,23
2170.0,2015-12-16,595260.0,595260.0,504360.0,504360.0,42
2171.0,2015-12-17,504000.0,504000.0,398340.0,428400.0,63
2172.0,2015-12-18,432000.0,450000.0,414000.0,414000.0,26
2173.0,2015-12-21,426420.0,450000.0,379800.0,389880.0,53
2174.0,2015-12-22,383400.0,396000.0,361800.0,387000.0,20
2175.0,2015-12-23,388800.0,396000.0,359100.0,360000.0,32
2176.0,2015-12-24,367200.0,386820.0,359100.0,365580.0,36
2177.0,2015-12-28,367200.0,441000.0,367200.0,378000.0,20
2178.0,2015-12-29,367200.0,396000.0,360000.0,363600.0,19
2179.0,2015-12-30,360000.0,401400.0,359100.0,366300.0,79
2180.0,2015-12-31,361980.0,374220.0,324000.0,327780.0,67
2181.0,2016-01-04,337500.0,341460.0,326340.0,338760.0,5
2182.0,2016-01-05,349200.0,349200.0,306000.0,322020.0,30
2183.0,2016-01-06,306000.0,342000.0,302760.0,302760.0,16
2184.0,2016-01-07,304560.0,315000.0,270000.0,281700.0,39
2185.0,2016-01-08,288000.0,302760.0,270000.0,271800.0,19
2186.0,2016-01-11,275400.0,297000.0,252000.0,271800.0,19
2187.0,2016-01-12,270000.0,271800.0,252000.0,268200.0,8
2188.0,2016-01-13,268200.0,268200.0,235620.0,250740.0,10
2189.0,2016-01-14,288000.0,288000.0,216000.0,216180.0,23
2190.0,2016-01-15,198000.0,243180.0,198000.0,230220.0,17
2191.0,2016-01-19,252000.0,270000.0,198000.0,252000.0,42
2192.0,2016-01-20,268560.0,268560.0,147420.0,199980.0,54
2193.0,2016-01-21,201600.0,270000.0,190800.0,190800.0,19
2194.0,2016-01-22,198000.0,268920.0,198000.0,252000.0,13
2195.0,2016-01-25,216000.0,252000.0,216000.0,228060.0,7
2196.0,2016-01-26,203400.0,251640.0,203400.0,239580.0,6
2197.0,2016-01-27,252000.0,590400.0,252000.0,558000.0,357
2198.0,2016-01-28,574920.0,576000.0,405000.0,513000.0,110
2199.0,2016-01-29,485100.0,513000.0,396000.0,459180.0,32
2200.0,2016-02-01,450000.0,450000.0,342180.0,423000.0,25
2201.0,2016-02-02,417600.0,431640.0,378000.0,379980.0,10
2202.0,2016-02-03,405000.0,486000.0,396000.0,405180.0,39
2203.0,2016-02-04,436860.0,448020.0,396180.0,404820.0,12
2204.0,2016-02-05,405000.0,441000.0,360180.0,396180.0,10
2205.0,2016-02-08,396000.0,510300.0,396000.0,486000.0,112
2206.0,2016-02-09,504000.0,628200.0,423000.0,493200.0,103
2207.0,2016-02-10,504000.0,504000.0,450000.0,450000.0,18
2208.0,2016-02-11,450000.0,450000.0,361800.0,406800.0,13
2209.0,2016-02-12,378360.0,432000.0,342000.0,360000.0,23
2210.0,2016-02-16,378180.0,406440.0,288000.0,358200.0,15
2211.0,2016-02-17,379800.0,404820.0,290340.0,361800.0,15
2212.0,2016-02-18,370800.0,406440.0,361980.0,394020.0,12
2213.0,2016-02-19,396180.0,396180.0,378000.0,391140.0,6
2214.0,2016-02-22,391140.0,432000.0,391140.0,422820.0,19
2215.0,2016-02-23,423000.0,432000.0,405180.0,426420.0,13
2216.0,2016-02-24,419400.0,443160.0,406800.0,418860.0,4
2217.0,2016-02-25,431460.0,432000.0,396000.0,396000.0,22
2218.0,2016-02-26,395100.0,414000.0,388800.0,414000.0,12
2219.0,2016-02-29,423000.0,431640.0,399420.0,399420.0,25
2220.0,2016-03-01,396900.0,432000.0,393480.0,415800.0,33
2221.0,2016-03-02,432000.0,522000.0,401580.0,440820.0,53
2222.0,2016-03-03,440820.0,486360.0,380340.0,388980.0,62
2223.0,2016-03-04,408420.0,450000.0,360000.0,363780.0,41
2224.0,2016-03-07,17550.0,21467.25,16650.0,19530.0,360
2225.0,2016-03-08,19935.0,20160.0,18675.0,18720.0,48
2226.0,2016-03-09,19012.05,19980.0,18675.0,18900.0,153
2227.0,2016-03-10,19125.0,19800.0,18945.0,18990.0,100
2228.0,2016-03-11,19620.0,19665.0,18900.0,18945.45,44
2229.0,2016-03-14,18900.0,19797.75,18900.0,19215.0,26
2230.0,2016-03-15,19350.0,20070.0,19125.0,19305.0,74
2231.0,2016-03-16,19395.0,19395.0,18900.0,19305.0,34
2232.0,2016-03-17,18810.0,19350.0,18540.0,18585.0,30
2233.0,2016-03-18,18720.0,19395.0,17775.0,18090.0,305
2234.0,2016-03-21,17919.9,18546.75,17100.0,17235.0,44
2235.0,2016-03-22,17100.0,17723.7,16875.0,17100.0,31
2236.0,2016-03-23,15615.0,17955.0,15525.0,17010.0,276
2237.0,2016-03-24,17730.0,17865.0,16830.0,16830.0,46
2238.0,2016-03-28,16515.0,17640.0,15975.0,16515.0,110
2239.0,2016-03-29,17460.0,17595.0,15795.0,16830.0,41
2240.0,2016-03-30,16740.0,17685.0,16609.5,16740.45,109
2241.0,2016-03-31,17550.0,17594.55,16695.0,17451.0,46
2242.0,2016-04-01,17460.0,18945.0,17460.0,18045.0,75
2243.0,2016-04-04,17955.0,18000.0,17505.0,17685.0,23
2244.0,2016-04-05,17775.0,18000.0,16965.0,16965.0,14
2245.0,2016-04-06,17190.0,17955.0,17190.0,17775.0,8
2246.0,2016-04-07,17325.0,17325.0,15165.0,16875.0,104
2247.0,2016-04-08,16875.0,17550.0,15975.45,16290.0,37
2248.0,2016-04-11,15975.0,16065.0,15300.0,15306.3,95
2249.0,2016-04-12,16560.0,16560.0,14625.0,15030.0,43
2250.0,2016-04-13,15750.0,15750.0,14535.45,15345.0,18
2251.0,2016-04-14,15300.0,16695.0,15210.0,15525.0,50
2252.0,2016-04-15,15255.0,15401.7,14895.0,15255.0,12
2253.0,2016-04-18,15165.0,15255.0,14850.0,14940.0,15
2254.0,2016-04-19,14940.0,15705.0,14940.0,15525.0,10
2255.0,2016-04-20,15255.0,15255.0,14895.0,14895.0,7
2256.0,2016-04-21,14895.0,15255.0,14643.0,14737.5,29
2257.0,2016-04-22,14741.55,14741.55,13140.0,13860.0,31
2258.0,2016-04-25,13905.0,14130.0,13905.0,13950.0,8
2259.0,2016-04-26,13635.0,13725.0,12510.0,13410.0,64
2260.0,2016-04-27,13500.0,13500.0,12735.45,13230.0,13
2261.0,2016-04-28,13140.0,13410.0,12420.0,12870.45,18
2262.0,2016-04-29,12375.0,12915.0,12375.0,12825.0,33
2263.0,2016-05-02,12915.0,12915.0,12150.0,12195.0,11
2264.0,2016-05-03,11925.0,12060.0,11115.0,11205.0,19
2265.0,2016-05-04,11205.0,11205.0,10305.0,10305.0,29
2266.0,2016-05-05,10485.0,10485.0,10080.0,10350.0,16
2267.0,2016-05-06,10620.0,10620.0,10440.0,10440.0,1
2268.0,2016-05-09,10665.0,11160.0,10125.0,10125.0,10
2269.0,2016-05-10,10125.0,10620.0,10125.0,10170.0,13
2270.0,2016-05-11,10800.0,10980.0,10035.0,10350.0,171
2271.0,2016-05-12,10530.0,10800.0,9945.0,9945.0,127
2272.0,2016-05-13,9855.0,9989.55,9000.45,9585.0,61
2273.0,2016-05-16,8730.0,9270.0,8325.45,8595.0,142
2274.0,2016-05-17,8730.45,8775.0,8505.0,8640.0,39
2275.0,2016-05-18,8955.0,9225.0,8640.0,9045.0,60
2276.0,2016-05-19,9855.0,19350.0,9855.0,16245.0,16961
2277.0,2016-05-20,15075.0,15705.0,13500.0,14130.0,2960
2278.0,2016-05-23,13995.0,14400.0,11250.0,13005.0,1352
2279.0,2016-05-24,12870.0,14940.0,11745.0,14850.0,1998
2280.0,2016-05-25,14715.0,16650.0,13500.0,16110.0,2251
2281.0,2016-05-26,16245.0,16245.0,13680.0,15030.0,434
2282.0,2016-05-27,14715.0,14985.0,13860.45,14985.0,163
2283.0,2016-05-31,14850.0,14850.0,12780.0,12780.0,602
2284.0,2016-06-01,12690.0,17055.0,12645.0,13905.0,2005
2285.0,2016-06-02,13815.0,14040.0,13005.0,13500.0,225
2286.0,2016-06-03,13410.0,13856.4,13095.0,13320.0,81
2287.0,2016-06-06,13320.0,13635.0,12600.0,13185.0,214
2288.0,2016-06-07,13095.0,13500.0,12595.05,12960.0,74
2289.0,2016-06-08,12870.0,13860.0,12645.0,13680.0,109
2290.0,2016-06-09,13590.0,17010.0,13005.0,16515.0,4039
2291.0,2016-06-10,15705.0,17460.0,15075.0,15750.0,2387
2292.0,2016-06-13,15570.0,15844.5,13500.0,13950.0,453
2293.0,2016-06-14,13860.0,14166.0,13545.0,13905.0,107
2294.0,2016-06-15,13770.0,14490.0,13140.0,13590.0,145
2295.0,2016-06-16,13545.0,13770.0,12645.0,13725.0,165
2296.0,2016-06-17,13545.0,13995.0,12600.0,12600.0,208
2297.0,2016-06-20,12735.0,13095.0,12240.0,13005.0,109
2298.0,2016-06-21,12915.0,13590.0,12510.0,13140.0,200
2299.0,2016-06-22,13050.0,13230.0,12150.0,12780.0,97
2300.0,2016-06-23,13275.0,15030.0,12699.0,13419.0,405
2301.0,2016-06-24,13050.0,13797.0,12465.0,12825.0,142
2302.0,2016-06-27,12645.0,13905.0,12375.0,12645.0,219
2303.0,2016-06-28,12375.0,14625.0,12375.0,13860.0,826
2304.0,2016-06-29,14175.0,14175.0,12870.0,13185.0,123
2305.0,2016-06-30,13365.0,13500.0,12510.0,13185.0,182
2306.0,2016-07-01,13050.0,13137.75,12555.0,12870.0,43
2307.0,2016-07-05,12690.0,13056.75,12600.0,13005.0,80
2308.0,2016-07-06,13005.0,13095.0,12150.0,12359.25,95
2309.0,2016-07-07,12375.0,13005.0,12375.0,12870.0,40
2310.0,2016-07-08,13050.0,13635.0,12645.0,13320.0,147
2311.0,2016-07-11,13095.0,13492.8,13095.0,13095.0,38
2312.0,2016-07-12,13320.45,13635.0,13005.0,13320.0,105
2313.0,2016-07-13,13590.0,13680.45,13455.0,13635.0,37
2314.0,2016-07-14,13410.0,13680.0,13374.0,13545.0,62
2315.0,2016-07-15,13500.0,13590.0,13379.85,13589.55,29
2316.0,2016-07-18,13544.55,14098.95,13410.0,14040.0,65
2317.0,2016-07-19,14490.0,14490.0,13389.75,14175.0,85
2318.0,2016-07-20,14085.0,14310.0,13635.0,14130.0,68
2319.0,2016-07-21,14085.0,14130.0,13726.35,13860.45,28
2320.0,2016-07-22,14215.5,14215.5,13414.5,14130.0,34
2321.0,2016-07-25,13860.0,15660.0,13680.0,15525.0,427
2322.0,2016-07-26,15750.0,30780.0,15750.0,22365.0,29439
2323.0,2016-07-27,25110.0,25154.55,18916.65,19800.0,2764
2324.0,2016-07-28,19575.0,20520.0,18247.5,18315.0,1212
2325.0,2016-07-29,18135.0,19305.0,18000.0,18810.0,692
2326.0,2016-08-01,21825.0,21825.0,19575.0,20115.0,1383
2327.0,2016-08-02,22050.0,22050.0,19575.0,20025.0,771
2328.0,2016-08-03,29970.0,33255.0,23670.0,24390.0,15738
2329.0,2016-08-04,21825.0,22815.0,19800.0,20160.0,2972
2330.0,2016-08-05,20025.0,20047.5,18630.0,19080.0,887
2331.0,2016-08-08,19395.0,20250.0,18675.0,19260.0,651
2332.0,2016-08-09,19125.0,19305.0,17595.0,18225.0,526
2333.0,2016-08-10,18045.0,18045.0,16920.0,17235.0,524
2334.0,2016-08-11,17100.0,17190.0,16560.0,17055.0,218
2335.0,2016-08-12,16875.0,18720.0,16605.45,17820.0,913
2336.0,2016-08-15,17820.0,19800.0,17550.45,18900.0,1545
2337.0,2016-08-16,18405.0,19215.0,17460.0,17550.0,559
2338.0,2016-08-17,17100.0,17946.0,16965.0,17505.0,256
2339.0,2016-08-18,17325.0,17775.0,16605.0,17460.0,308
2340.0,2016-08-19,17865.0,19035.0,16785.0,18720.0,596
2341.0,2016-08-22,18810.0,22140.0,18765.0,21150.0,4500
2342.0,2016-08-23,20970.0,20994.3,18900.0,19125.0,735
2343.0,2016-08-24,18945.0,20475.0,17550.0,17865.0,863
2344.0,2016-08-25,16695.0,18720.0,16425.0,17910.0,466
2345.0,2016-08-26,17910.0,19575.0,17100.0,17595.0,300
2346.0,2016-08-29,17460.0,18945.0,17325.0,18000.0,224
2347.0,2016-08-30,18090.0,18981.0,17505.0,18000.0,168
2348.0,2016-08-31,18000.0,19575.0,17235.0,19125.0,1013
2349.0,2016-09-01,19080.0,19080.0,18135.0,18765.0,114
2350.0,2016-09-02,18675.0,18900.0,18225.0,18450.0,72
2351.0,2016-09-06,18450.0,18850.5,18409.95,18630.0,114
2352.0,2016-09-07,18720.0,19710.0,18675.0,18765.0,695
2353.0,2016-09-08,18675.0,19395.0,18090.0,18810.0,175
2354.0,2016-09-09,18450.0,18543.6,17595.0,18270.0,160
2355.0,2016-09-12,18045.0,18945.0,17325.0,18765.0,206
2356.0,2016-09-13,18806.4,18806.4,17820.0,18450.0,88
2357.0,2016-09-14,18315.0,19035.0,18270.0,18855.0,135
2358.0,2016-09-15,19125.0,19125.0,18045.0,18450.0,65
2359.0,2016-09-16,18945.0,18945.0,17775.0,17775.0,104
2360.0,2016-09-19,18315.0,18315.0,17820.0,18135.0,201
2361.0,2016-09-20,18990.0,18990.0,17910.0,18585.0,123
2362.0,2016-09-21,18090.0,18900.0,17550.0,18900.0,128
2363.0,2016-09-22,18810.0,19530.0,18495.45,18720.0,266
2364.0,2016-09-23,18720.0,19085.85,17910.0,17955.0,69
2365.0,2016-09-26,17910.0,18494.55,17775.0,17865.0,51
2366.0,2016-09-27,17910.0,18630.0,17820.0,17955.0,93
2367.0,2016-09-28,17910.0,18090.0,17775.0,18045.0,162
2368.0,2016-09-29,17910.0,18225.0,17775.0,17865.0,66
2369.0,2016-09-30,17775.0,18045.0,17640.0,17640.0,89
2370.0,2016-10-03,17550.0,17820.0,17370.0,17370.0,41
2371.0,2016-10-04,17550.0,17559.0,16650.0,16965.0,127
2372.0,2016-10-05,16920.0,17770.5,16650.45,17280.0,79
2373.0,2016-10-06,17145.0,17145.0,16515.0,16605.0,73
2374.0,2016-10-07,16470.0,16974.0,15525.0,15526.8,229
2375.0,2016-10-10,15615.0,15885.0,14494.5,15480.0,145
2376.0,2016-10-11,15255.0,15255.0,14625.0,15255.0,79
2377.0,2016-10-12,15255.0,15418.8,14400.0,14962.5,193
2378.0,2016-10-13,14850.0,16290.45,14400.0,14715.0,228
