Unnamed: 0,DateTime,Open,High,Low,Close,Volume
74.0,2006-05-23,32.31,32.65,31.53,31.6,1028409
75.0,2006-05-24,31.48,31.5,29.74,30.47,2248136
76.0,2006-05-25,29.92,31.29,29.92,30.69,1022004
77.0,2006-05-26,30.74,31.22,30.74,31.03,1119768
78.0,2006-05-30,30.82,31.0,28.75,28.91,1562380
79.0,2006-05-31,28.94,29.54,28.31,29.39,2341079
80.0,2006-06-01,29.35,30.3,29.33,29.93,1246703
81.0,2006-06-02,29.67,29.79,28.5,29.05,1128449
82.0,2006-06-05,28.31,28.52,27.14,27.47,1006893
83.0,2006-06-06,27.47,27.8,26.02,27.68,2210607
84.0,2006-06-07,27.21,28.3,27.11,28.05,1349030
85.0,2006-06-08,28.4,28.4,27.23,27.6,1174311
86.0,2006-06-09,27.8,28.0,27.4,27.65,1107122
87.0,2006-06-12,27.65,27.75,26.3,26.76,1362877
88.0,2006-06-13,26.63,27.36,26.11,27.04,1415341
89.0,2006-06-14,27.0,28.25,26.91,27.81,1343960
90.0,2006-06-15,27.8,30.5,27.78,30.34,2108331
91.0,2006-06-16,31.03,32.43,31.0,31.46,2164437
92.0,2006-06-19,31.46,31.98,31.22,31.69,1441194
93.0,2006-06-20,31.52,32.22,31.47,31.79,1078759
94.0,2006-06-21,31.8,32.72,31.41,32.24,929644
95.0,2006-06-22,32.0,33.05,31.41,32.5,904942
96.0,2006-06-23,32.35,32.55,32.04,32.54,735525
97.0,2006-06-26,32.34,32.74,31.3,31.9,864605
98.0,2006-06-27,31.67,31.68,29.79,30.13,1526727
99.0,2006-06-28,29.9,30.4,29.25,29.75,1062812
100.0,2006-06-29,30.1,30.35,29.6,30.1,3118157
101.0,2006-06-30,30.07,31.28,30.07,30.89,4856549
102.0,2006-07-03,30.8,31.48,30.51,31.07,341536
103.0,2006-07-05,30.78,31.04,29.83,31.02,1563378
104.0,2006-07-06,30.77,32.17,30.76,31.4,1282022
105.0,2006-07-07,31.24,31.75,30.43,31.15,1032534
106.0,2006-07-10,31.11,31.7,31.07,31.46,954836
107.0,2006-07-11,31.24,31.46,30.2,30.78,1473561
108.0,2006-07-12,30.53,31.35,30.53,30.77,907652
109.0,2006-07-13,30.45,30.45,28.28,28.62,1804374
110.0,2006-07-14,28.26,28.55,26.25,26.86,2173206
111.0,2006-07-17,26.46,27.5,26.27,26.65,1410237
112.0,2006-07-18,26.75,27.29,25.88,26.85,1279677
113.0,2006-07-19,27.1,29.05,26.95,28.56,2782253
114.0,2006-07-20,28.74,29.15,27.31,27.69,1263949
115.0,2006-07-21,27.68,27.68,26.53,26.95,1600317
116.0,2006-07-24,28.67,30.55,27.6,28.23,4478675
117.0,2006-07-25,28.0,28.0,26.8,27.5,5822406
118.0,2006-07-26,27.31,27.8,27.1,27.37,4441822
119.0,2006-07-27,27.4,27.57,26.5,26.97,2583527
120.0,2006-07-28,26.94,27.71,26.66,27.5,1959592
121.0,2006-07-31,27.04,27.99,25.8,26.19,3403003
122.0,2006-08-01,25.61,25.8,24.71,25.15,3118748
123.0,2006-08-02,24.71,25.25,24.04,24.25,3482975
124.0,2006-08-03,24.28,25.55,23.75,25.4,1511436
125.0,2006-08-04,25.61,25.8,24.32,24.62,1546637
126.0,2006-08-07,24.76,25.23,24.1,24.94,1625298
127.0,2006-08-08,24.88,25.4,24.61,24.79,1124539
128.0,2006-08-09,24.8,24.92,23.63,23.8,1488480
129.0,2006-08-10,22.0,23.94,21.9,23.52,6445033
130.0,2006-08-11,23.3,23.76,22.11,22.24,2055389
131.0,2006-08-14,22.95,23.15,22.33,22.72,2510750
132.0,2006-08-15,23.27,23.48,23.02,23.31,1574594
133.0,2006-08-16,23.49,24.83,23.15,24.52,2944653
134.0,2006-08-17,24.9,25.25,24.16,24.77,2459036
135.0,2006-08-18,24.67,25.17,24.35,24.84,1597308
136.0,2006-08-21,24.47,24.58,23.71,24.01,851503
137.0,2006-08-22,23.91,24.64,23.64,24.15,1007179
138.0,2006-08-23,24.16,25.05,24.0,24.78,2001207
139.0,2006-08-24,24.66,25.1,24.15,24.28,1086746
140.0,2006-08-25,24.1,24.19,23.56,23.66,1114447
141.0,2006-08-28,23.77,24.64,23.77,24.44,1181332
142.0,2006-08-29,24.6,24.98,24.3,24.76,1272172
143.0,2006-08-30,24.78,25.25,24.5,25.17,1543064
144.0,2006-08-31,25.08,25.3,24.94,24.97,1265054
145.0,2006-09-01,25.07,25.09,24.51,24.91,1103827
146.0,2006-09-05,24.85,25.44,24.45,25.2,1813131
147.0,2006-09-06,25.23,25.57,24.83,24.86,1542430
148.0,2006-09-07,24.85,25.25,24.49,24.94,1397203
149.0,2006-09-08,24.94,25.15,24.55,25.06,1763340
150.0,2006-09-11,24.97,25.11,24.66,25.09,1516884
151.0,2006-09-12,25.04,26.7,24.88,26.42,4034861
152.0,2006-09-13,26.75,27.33,26.47,26.75,4080314
153.0,2006-09-14,26.7,27.76,26.3,27.64,3111607
154.0,2006-09-15,27.59,28.55,27.14,27.6,3673575
155.0,2006-09-18,27.61,27.62,26.43,26.54,1753319
156.0,2006-09-19,26.53,27.84,26.26,27.8,2223992
157.0,2006-09-20,28.27,28.8,27.8,28.75,2328123
158.0,2006-09-21,28.67,28.75,27.7,27.92,1344591
159.0,2006-09-22,27.84,28.03,27.22,27.81,1873718
160.0,2006-09-25,28.49,29.44,27.8,28.45,3041824
161.0,2006-09-26,28.23,28.75,27.92,28.3,1089499
162.0,2006-09-27,28.1,28.41,27.15,27.48,1941028
163.0,2006-09-28,27.39,27.5,26.46,26.83,2226076
164.0,2006-09-29,26.88,27.4,26.36,26.59,1945017
165.0,2006-10-02,26.97,28.12,26.77,27.91,2777619
166.0,2006-10-03,27.98,29.7,27.9,29.39,4741617
167.0,2006-10-04,29.16,30.29,28.64,29.72,4480384
168.0,2006-10-05,29.43,30.1,29.01,30.1,1852049
169.0,2006-10-06,29.84,30.71,29.56,30.0,1664546
170.0,2006-10-09,29.8,29.88,28.84,29.77,1598383
171.0,2006-10-10,30.37,30.72,29.93,30.49,2508657
172.0,2006-10-11,30.65,31.22,29.95,31.05,2813905
173.0,2006-10-12,31.06,31.58,30.96,31.35,2101436
174.0,2006-10-13,31.19,31.2,30.51,30.95,1776857
175.0,2006-10-16,30.75,31.35,30.08,30.25,1686685
176.0,2006-10-17,30.01,30.42,29.75,30.3,1700683
177.0,2006-10-18,31.54,32.75,30.82,32.5,5217750
178.0,2006-10-19,32.49,34.13,32.0,33.9,4657748
179.0,2006-10-20,33.74,35.94,33.45,35.42,4889174
180.0,2006-10-23,35.51,36.5,1.0,1.0,1997390
181.0,2006-10-24,1.05,1.05,1.05,1.05,15
182.0,2006-10-25,35.11,35.23,33.75,34.49,2386636
183.0,2006-10-26,1.1,1.1,1.1,1.1,3
184.0,2006-10-27,35.42,36.18,34.99,35.37,2173829
185.0,2006-10-30,0.88,0.88,0.88,0.88,24
186.0,2006-10-31,36.66,37.06,35.86,35.94,4788619
187.0,2006-11-01,0.85,0.85,0.85,0.85,4
188.0,2006-11-02,34.78,35.49,34.18,35.03,2469281
189.0,2006-11-03,0.55,0.55,0.55,0.55,1
190.0,2006-11-06,34.64,35.97,34.44,35.67,2187016
191.0,2006-11-07,0.9,0.9,0.9,0.9,150
192.0,2006-11-08,1.05,1.65,1.05,1.45,187
193.0,2006-11-09,34.97,35.53,34.38,34.62,1508111
194.0,2006-11-10,35.0,36.11,34.16,35.56,1789388
195.0,2006-11-13,1.65,1.65,1.65,1.65,17
196.0,2006-11-14,1.55,1.55,1.55,1.55,1
197.0,2006-11-15,1.95,1.95,1.9,1.9,23
198.0,2006-11-16,0.9,0.9,0.45,0.7,151
199.0,2006-11-17,0.6,0.6,0.58,0.58,7
200.0,2006-11-20,0.45,0.5,0.45,0.5,395
201.0,2006-11-21,0.55,0.6,0.55,0.6,32
202.0,2006-11-22,0.55,0.55,0.5,0.55,18
203.0,2006-11-27,0.35,0.35,0.35,0.35,50
204.0,2006-11-28,40.65,40.67,39.85,40.53,5343484
205.0,2006-11-29,0.35,0.45,0.35,0.45,28
206.0,2006-11-30,0.55,0.55,0.55,0.55,5
207.0,2006-12-01,40.85,42.22,39.95,40.47,2491722
208.0,2006-12-04,0.5,0.6,0.5,0.6,120
209.0,2006-12-05,0.59,0.59,0.59,0.59,1
210.0,2006-12-06,0.45,0.5,0.45,0.5,6
211.0,2006-12-07,42.07,43.14,42.07,42.59,1657113
212.0,2006-12-08,42.07,43.25,41.25,42.96,1986116
213.0,2006-12-11,43.59,45.24,43.59,44.44,3863639
214.0,2006-12-12,43.21,43.34,42.19,43.23,4695274
215.0,2006-12-13,46.4,46.52,44.71,45.1,7508964
216.0,2006-12-14,0.15,0.15,0.15,0.15,5
217.0,2006-12-15,0.15,0.2,0.11,0.11,26
218.0,2006-12-18,44.39,45.08,44.33,44.76,1545941
219.0,2006-12-19,44.09,45.4,43.43,45.08,3705392
220.0,2006-12-20,44.95,44.97,43.67,43.82,1851046
221.0,2006-12-21,43.7,44.49,43.11,43.4,1305030
222.0,2006-12-22,43.34,43.34,42.38,42.79,1163778
223.0,2006-12-26,42.35,44.24,42.13,43.97,1399086
224.0,2006-12-27,43.75,44.22,43.51,44.0,782462
225.0,2006-12-28,43.66,43.75,43.23,43.61,857899
226.0,2006-12-29,43.49,44.39,43.13,43.89,1287983
227.0,2007-01-03,44.8,47.18,44.75,46.32,3401299
228.0,2007-01-04,46.0,47.75,45.52,47.36,2405213
229.0,2007-01-05,46.52,47.35,45.83,46.67,1599956
230.0,2007-01-08,45.47,47.71,44.52,46.76,3161119
231.0,2007-01-09,48.01,48.19,46.45,46.81,3688197
232.0,2007-01-10,47.57,49.23,45.89,48.8,5580739
233.0,2007-01-11,48.38,50.63,48.17,50.03,5069843
234.0,2007-01-12,49.89,51.55,49.87,50.12,4147337
235.0,2007-01-16,49.82,51.57,49.55,51.19,2498039
236.0,2007-01-17,50.5,51.38,48.36,49.2,3190174
237.0,2007-01-18,49.2,50.6,48.36,49.58,3951297
238.0,2007-01-19,49.63,49.63,48.12,49.15,2187529
239.0,2007-01-22,49.15,49.16,46.95,48.75,2467964
240.0,2007-01-23,45.97,46.95,44.53,44.7,10150396
241.0,2007-01-24,44.74,45.9,43.65,45.61,4011017
242.0,2007-01-25,45.58,45.87,44.58,45.19,1571000
243.0,2007-01-26,44.19,44.87,43.02,43.55,3936709
244.0,2007-01-29,43.89,45.9,43.56,45.0,2979822
245.0,2007-01-30,45.03,45.17,42.5,43.04,4102287
246.0,2007-01-31,43.0,43.48,40.9,43.21,4482404
247.0,2007-02-01,43.2,44.28,42.77,44.14,2265521
248.0,2007-02-02,43.91,45.58,43.74,44.29,3029519
249.0,2007-02-05,44.61,44.96,43.46,44.37,1770969
250.0,2007-02-06,43.91,45.64,43.29,45.13,1990928
251.0,2007-02-07,44.75,45.47,44.12,45.38,3255237
252.0,2007-02-08,45.22,45.29,44.79,44.9,1140912
253.0,2007-02-09,45.47,46.5,44.14,44.49,2913440
254.0,2007-02-12,44.95,45.49,44.3,44.69,3260463
255.0,2007-02-13,44.69,45.15,44.24,44.67,1646930
256.0,2007-02-14,44.59,45.68,44.23,44.87,1492247
257.0,2007-02-15,44.64,45.08,43.69,44.5,2701161
258.0,2007-02-16,44.58,45.38,44.47,44.65,3371331
259.0,2007-02-20,45.01,45.63,44.33,45.05,1949252
260.0,2007-02-21,45.17,45.28,44.39,44.59,2116006
261.0,2007-02-22,44.62,44.77,42.78,43.36,2279075
262.0,2007-02-23,43.28,43.5,42.12,42.7,2121481
263.0,2007-02-26,42.8,42.8,41.28,42.2,1118336
264.0,2007-02-27,41.4,41.56,38.37,40.02,4344413
265.0,2007-02-28,40.24,40.59,38.99,39.96,1764871
266.0,2007-03-01,39.32,40.2,38.04,40.06,1886165
267.0,2007-03-02,40.17,40.61,38.42,39.11,2427172
268.0,2007-03-05,38.68,39.85,38.45,38.45,2395322
269.0,2007-03-06,39.04,39.44,38.63,39.2,1688991
270.0,2007-03-07,39.21,39.69,38.74,38.83,6195773
271.0,2007-03-08,39.02,39.3,37.92,38.21,3260066
272.0,2007-03-09,38.66,38.8,38.08,38.46,1790345
273.0,2007-03-12,38.3,40.0,38.3,40.0,1953299
274.0,2007-03-13,39.44,39.8,38.71,38.87,2828076
275.0,2007-03-14,38.68,38.84,36.64,37.82,4353024
276.0,2007-03-15,37.3,39.14,37.3,38.86,2106643
277.0,2007-03-16,38.51,39.03,37.74,38.5,1580075
278.0,2007-03-19,38.85,39.88,38.57,39.81,1656578
279.0,2007-03-20,39.72,41.12,39.42,40.2,3406635
280.0,2007-03-21,40.58,41.56,39.84,41.49,2267608
281.0,2007-03-22,41.26,41.38,39.55,39.65,2522761
282.0,2007-03-23,39.65,39.89,38.77,39.43,2836754
283.0,2007-03-26,39.4,39.4,37.83,38.34,3029093
284.0,2007-03-27,38.32,38.77,37.5,38.32,2546232
285.0,2007-03-28,37.96,38.19,37.2,38.1,2241162
286.0,2007-03-29,38.51,38.65,37.08,38.0,2404850
287.0,2007-03-30,38.27,38.8,37.5,38.17,2789693
288.0,2007-04-02,38.3,38.46,37.15,38.39,2580308
289.0,2007-04-03,39.08,40.59,39.02,40.18,4223620
290.0,2007-04-04,40.59,40.93,39.7,40.02,2702549
291.0,2007-04-05,40.01,41.1,39.8,40.94,1903785
292.0,2007-04-09,41.1,42.63,40.58,42.3,2912251
293.0,2007-04-10,42.14,42.22,41.34,41.9,2537210
294.0,2007-04-11,42.25,43.0,41.02,42.61,3222366
295.0,2007-04-12,42.31,42.46,41.57,42.21,2865899
296.0,2007-04-13,42.1,42.5,41.99,42.16,1884267
297.0,2007-04-16,42.5,43.18,41.76,42.76,2014040
298.0,2007-04-17,42.58,43.48,42.21,43.33,2458075
299.0,2007-04-18,43.31,44.32,42.57,44.22,1800225
300.0,2007-04-19,44.12,44.25,42.51,42.75,2979070
301.0,2007-04-20,43.14,43.41,40.64,40.8,5634636
302.0,2007-04-23,40.6,41.1,39.24,39.36,3800360
303.0,2007-04-24,39.44,40.32,38.0,39.2,4104421
304.0,2007-04-25,37.88,38.9,37.28,38.29,7138454
305.0,2007-04-26,38.12,38.5,36.92,36.98,5140299
306.0,2007-04-27,35.75,36.06,33.95,34.03,8136103
307.0,2007-04-30,34.35,34.6,33.2,33.33,4845493
308.0,2007-05-01,32.9,33.3,31.62,33.27,8110865
309.0,2007-05-02,32.97,34.77,32.55,33.76,4392251
310.0,2007-05-03,33.95,35.0,33.29,33.54,3709760
311.0,2007-05-04,33.9,35.95,33.8,35.56,4428991
312.0,2007-05-07,36.7,36.7,35.08,35.42,3704601
313.0,2007-05-08,35.03,36.47,35.0,35.78,2135584
314.0,2007-05-09,35.74,36.18,35.07,35.16,3271190
315.0,2007-05-10,34.99,35.49,34.5,34.6,2422263
316.0,2007-05-11,35.02,35.02,34.01,34.68,2061885
317.0,2007-05-14,34.36,34.97,33.65,33.72,2571059
318.0,2007-05-15,33.84,34.13,33.14,33.25,2535524
319.0,2007-05-16,33.36,34.75,33.24,34.65,3329626
320.0,2007-05-17,34.54,36.28,34.39,35.64,5923658
321.0,2007-05-18,35.61,35.97,34.83,35.77,3504371
322.0,2007-05-21,35.85,36.29,35.4,35.61,2590157
323.0,2007-05-22,35.761,36.9,35.65,36.78,2440449
324.0,2007-05-23,37.0,37.48,36.51,37.09,4233832
325.0,2007-05-24,37.3,38.25,37.1,37.77,2116940
326.0,2007-05-25,37.95,38.22,37.54,38.09,1750594
327.0,2007-05-29,38.29,39.91,38.07,39.02,2492920
328.0,2007-05-30,38.51,39.38,38.13,39.36,2194313
329.0,2007-05-31,39.6,40.53,38.97,39.23,2806084
330.0,2007-06-01,39.54,40.0,38.7,38.77,2101517
331.0,2007-06-04,38.54,38.54,35.85,36.22,7193995
332.0,2007-06-05,36.45,37.0,36.2,36.75,3416469
333.0,2007-06-06,36.77,36.77,35.55,36.33,2743869
334.0,2007-06-07,36.17,36.26,34.86,35.11,3187787
335.0,2007-06-08,35.27,36.18,35.0,36.03,2110345
336.0,2007-06-11,35.17,35.54,35.05,35.47,2602406
337.0,2007-06-12,35.3,35.3,34.25,34.6,2879504
338.0,2007-06-13,34.89,35.23,33.89,35.03,2931623
339.0,2007-06-14,35.23,36.12,34.68,35.78,2741688
340.0,2007-06-15,35.79,36.23,35.62,35.73,2753293
341.0,2007-06-18,35.53,36.04,35.19,35.29,1319431
342.0,2007-06-19,36.24,38.13,36.19,37.93,5955672
343.0,2007-06-20,38.0,38.88,37.79,38.7,5311717
344.0,2007-06-21,38.46,39.53,38.4,39.39,5369160
345.0,2007-06-22,39.3,39.68,38.66,39.38,3281299
346.0,2007-06-25,39.36,39.58,38.56,38.99,1934739
347.0,2007-06-26,39.22,39.43,38.5,38.61,2208381
348.0,2007-06-27,38.57,39.16,37.7,39.02,3034884
349.0,2007-06-28,39.96,40.85,39.81,40.59,4653004
350.0,2007-06-29,40.63,40.84,40.02,40.58,1519952
351.0,2007-07-02,40.51,41.37,40.33,41.17,1876543
352.0,2007-07-03,41.67,42.75,41.62,42.15,2180349
353.0,2007-07-05,41.64,44.28,41.21,44.19,4989931
354.0,2007-07-06,44.42,45.0,43.55,44.95,3781932
355.0,2007-07-09,44.51,45.28,44.22,44.95,3273320
356.0,2007-07-10,44.75,44.75,43.15,43.64,3255256
357.0,2007-07-11,43.53,43.7,42.78,42.91,2333932
358.0,2007-07-12,43.09,44.0,42.66,43.04,3032882
359.0,2007-07-13,43.2,43.2,42.42,43.07,1823388
360.0,2007-07-16,43.04,44.63,42.73,44.5,2616351
361.0,2007-07-17,45.06,46.17,44.74,45.75,4129388
362.0,2007-07-18,45.85,47.5,45.64,47.35,5889403
363.0,2007-07-19,47.55,48.66,46.5,46.92,4380329
364.0,2007-07-20,46.93,47.6,45.52,47.17,2796008
365.0,2007-07-23,47.6,48.19,46.8,47.15,1963295
366.0,2007-07-24,49.28,50.0,47.58,49.25,6553547
367.0,2007-07-25,49.2,49.98,47.88,48.22,4850556
368.0,2007-07-26,47.25,47.85,45.67,46.56,8078861
369.0,2007-07-27,46.25,46.61,45.43,45.45,4899567
370.0,2007-07-30,46.0,46.16,44.18,45.32,2968503
371.0,2007-07-31,45.83,47.16,44.04,44.2,3657547
372.0,2007-08-01,44.0,44.84,43.5,44.46,3844365
373.0,2007-08-02,44.94,46.68,44.7,45.55,3933546
374.0,2007-08-03,45.76,47.5,44.69,44.72,3664102
375.0,2007-08-06,45.05,45.05,42.53,43.5,5737481
376.0,2007-08-07,43.31,43.83,42.22,43.45,4005932
377.0,2007-08-08,43.84,46.71,43.2,46.03,3790916
378.0,2007-08-09,45.21,46.65,43.05,43.58,2801657
379.0,2007-08-10,43.48,43.83,41.24,42.61,3833305
380.0,2007-08-13,43.12,43.63,42.03,42.44,1785077
381.0,2007-08-14,43.12,43.48,41.42,41.59,2525444
382.0,2007-08-15,41.47,41.79,38.0,38.16,5403992
383.0,2007-08-16,37.76,38.82,35.9,38.39,5297531
384.0,2007-08-17,38.95,40.95,38.48,40.57,3420568
385.0,2007-08-20,40.83,41.16,39.54,40.5,1421038
386.0,2007-08-21,40.14,43.19,39.91,42.89,2562714
387.0,2007-08-22,43.23,44.65,43.12,43.79,2556582
388.0,2007-08-23,44.18,44.57,43.1,43.7,2155712
389.0,2007-08-24,43.69,45.51,42.88,45.51,2498043
390.0,2007-08-27,44.78,45.46,44.0,44.15,959747
391.0,2007-08-28,44.06,44.26,43.41,43.8,5131807
392.0,2007-08-29,44.09,45.55,43.35,45.23,1436508
393.0,2007-08-30,44.93,46.28,44.59,46.1,1625203
394.0,2007-08-31,46.74,47.85,45.9,47.43,2243794
395.0,2007-09-04,47.9,48.23,47.45,47.81,1921460
396.0,2007-09-05,47.75,48.0,46.89,47.03,1945125
397.0,2007-09-06,47.0,47.0,45.19,45.9,1664668
398.0,2007-09-07,45.16,45.4,44.08,44.64,1667767
399.0,2007-09-10,44.73,45.69,43.84,44.66,1665584
400.0,2007-09-11,45.0,46.06,44.51,45.78,1448444
401.0,2007-09-12,45.5,46.07,43.99,44.16,2192485
402.0,2007-09-13,44.53,45.24,44.2,44.97,882844
403.0,2007-09-14,45.0,45.99,44.5,45.86,1235135
404.0,2007-09-17,45.59,45.59,44.26,44.89,1141899
405.0,2007-09-18,45.24,46.16,43.93,46.06,2102071
406.0,2007-09-19,46.5,48.0,46.17,47.79,2627906
407.0,2007-09-20,47.69,48.57,46.6201,46.83,1548899
408.0,2007-09-21,47.27,47.42,45.86,46.15,2274921
409.0,2007-09-24,46.19,46.33,42.4,43.23,4109137
410.0,2007-09-25,43.15,44.98,42.65,44.11,2651534
411.0,2007-09-26,44.25,45.87,43.97,45.71,2647401
412.0,2007-09-27,46.1,46.53,45.21,45.76,1596919
413.0,2007-09-28,45.48,46.63,45.48,46.48,2112854
414.0,2007-10-01,46.43,47.96,45.92,47.85,2423303
415.0,2007-10-02,47.8,48.97,47.69,48.78,1974740
416.0,2007-10-03,48.46,49.75,47.66,48.45,3731945
417.0,2007-10-04,48.52,48.84,46.97,47.1,1929407
418.0,2007-10-05,47.12,48.49,47.1,48.43,1388544
419.0,2007-10-08,48.26,49.2,48.07,48.6,979334
420.0,2007-10-09,48.49,49.23,48.06,49.05,1731015
421.0,2007-10-10,48.89,49.25,48.04,48.7,1907216
422.0,2007-10-11,48.97,49.23,47.15,47.55,2652180
423.0,2007-10-12,47.95,47.97,47.1,47.8,1025869
424.0,2007-10-15,47.51,47.548,45.7401,46.58,1587645
425.0,2007-10-16,46.95,47.92,45.56,47.79,2211600
426.0,2007-10-17,47.95,49.97,47.54,49.63,1929243
427.0,2007-10-18,49.45,49.5,47.81,49.0,1643298
428.0,2007-10-19,49.42,49.5199,47.54,47.85,1527411
429.0,2007-10-22,47.51,48.61,47.19,48.12,1771651
430.0,2007-10-23,47.33,51.6,47.32,51.48,4697833
431.0,2007-10-24,50.51,51.0,48.5,50.27,3401033
432.0,2007-10-25,48.5,49.79,48.03,48.6,2521066
433.0,2007-10-26,48.51,48.99,46.1,47.38,2489781
434.0,2007-10-29,47.21,47.4,45.51,46.73,2755508
435.0,2007-10-30,46.93,48.58,46.66,48.19,3340748
436.0,2007-10-31,47.63,48.68,46.61,47.9,1849584
437.0,2007-11-01,47.03,48.16,46.82,47.11,2765930
438.0,2007-11-02,47.05,47.63,45.03,45.53,2442982
439.0,2007-11-05,45.155,46.17,44.75,45.3,1298694
440.0,2007-11-06,45.38,45.38,43.0,43.47,3016928
441.0,2007-11-07,43.04,43.39,41.55,41.97,5503289
442.0,2007-11-08,41.79,42.19,39.37,41.46,4052290
443.0,2007-11-09,41.0,41.19,38.84,40.3,2676044
444.0,2007-11-12,40.81,42.72,40.73,41.02,2112827
445.0,2007-11-13,41.55,43.84,41.1,43.44,4163779
446.0,2007-11-14,43.01,49.48,42.1801,44.19,12180347
447.0,2007-11-15,43.67,45.08,42.75,43.264,4180382
448.0,2007-11-16,43.22,43.43,41.77,42.8,3882206
449.0,2007-11-19,42.1,42.56,40.44,40.76,2455902
450.0,2007-11-20,40.39,41.0,36.54,38.25,4634851
451.0,2007-11-21,37.21,39.52,35.87,38.99,3291520
