Unnamed: 0,DateTime,Open,High,Low,Close,Volume
122.0,2025-02-12,2.9,3.09,2.8205,2.92,5773780
123.0,2025-02-13,3.055,3.06,2.82,2.91,5948069
124.0,2025-02-14,2.96,2.9789,2.76,2.92,6244283
125.0,2025-02-18,2.795,2.84,2.61,2.74,5976017
126.0,2025-02-19,2.72,2.8,2.64,2.64,3521537
127.0,2025-02-20,2.67,2.67,2.48,2.58,3771999
128.0,2025-02-21,2.66,2.76,2.49,2.55,4241976
129.0,2025-02-24,2.5,2.52,2.341,2.43,3501026
130.0,2025-02-25,2.37,2.4,1.99,2.16,4695145
131.0,2025-02-26,2.3,2.37,2.16,2.17,2966218
132.0,2025-02-27,2.23,2.25,1.95,1.95,4550732
133.0,2025-02-28,1.85,1.93,1.81,1.83,3465133
134.0,2025-03-03,1.915,1.92,1.64,1.66,5078940
135.0,2025-03-04,1.54,1.5499,1.28,1.5,8641937
136.0,2025-03-05,1.53,1.62,1.5,1.57,2964271
137.0,2025-03-06,1.47,1.52,1.4,1.41,2871006
138.0,2025-03-07,1.4,1.48,1.4,1.45,1729707
139.0,2025-03-10,1.36,1.39,1.28,1.29,3143407
140.0,2025-03-11,1.27,1.44,1.27,1.405,2081902
141.0,2025-03-12,1.5,1.8,1.48,1.77,4996680
142.0,2025-03-13,1.705,1.755,1.53,1.64,2773927
143.0,2025-03-14,1.7,1.92,1.695,1.87,2996920
144.0,2025-03-17,1.89,1.94,1.68,1.75,3791013
145.0,2025-03-18,1.72,1.7294,1.65,1.68,1398535
146.0,2025-03-19,1.69,1.7,1.59,1.59,2382714
147.0,2025-03-20,1.59,1.61,1.5,1.52,1520288
148.0,2025-03-21,1.475,1.66,1.44,1.65,2070914
149.0,2025-03-24,1.74,1.74,1.63,1.64,2376422
150.0,2025-03-25,1.67,1.68,1.4,1.44,7441453
151.0,2025-03-26,1.46,1.49,1.39,1.42,2373988
152.0,2025-03-27,1.4,1.46,1.36,1.43,1558452
153.0,2025-03-28,1.39,1.4,1.27,1.31,3116243
154.0,2025-03-31,1.25,1.25,1.19,1.21,2684883
155.0,2025-04-01,1.26,1.39,1.23,1.3,2289496
156.0,2025-04-02,1.28,1.45,1.28,1.39,2494257
157.0,2025-04-03,1.27,1.49,1.27,1.45,2964113
158.0,2025-04-04,1.375,1.41,1.28,1.29,2506571
159.0,2025-04-07,1.17,1.38,1.17,1.28,2411181
160.0,2025-04-08,1.33,1.355,1.11,1.13,3018962
161.0,2025-04-09,1.14,1.22,1.07,1.22,4166821
162.0,2025-04-10,1.19,1.19,1.09,1.13,2359652
163.0,2025-04-11,1.13,1.15,1.1,1.14,1410090
164.0,2025-04-14,1.19,1.22,1.11,1.14,2124689
165.0,2025-04-15,1.21,1.56,1.1963,1.39,15049089
166.0,2025-04-16,1.32,1.35,1.28,1.33,2368077
167.0,2025-04-17,1.34,1.47,1.3105,1.4,2406931
168.0,2025-04-21,1.36,1.3969,1.3,1.35,2163375
169.0,2025-04-22,1.36,1.45,1.36,1.42,1981303
170.0,2025-04-23,1.485,1.53,1.425,1.49,2643902
171.0,2025-04-24,1.47,1.99,1.47,1.97,11621265
172.0,2025-04-25,2.06,2.32,1.9903,2.09,14999456
173.0,2025-04-28,2.26,2.5,2.03,2.33,12340480
174.0,2025-04-29,2.25,2.57,2.135,2.43,10679307
175.0,2025-04-30,2.26,2.33,2.17,2.31,6077531
176.0,2025-05-01,2.365,2.42,2.19,2.19,4534024
177.0,2025-05-02,2.24,2.26,2.06,2.26,6460671
178.0,2025-05-05,2.21,2.2392,2.03,2.11,4750103
179.0,2025-05-06,2.025,2.11,1.98,1.99,4112387
180.0,2025-05-07,1.985,2.085,1.92,2.06,2769127
181.0,2025-05-08,2.08,2.35,2.08,2.3,5765659
182.0,2025-05-09,2.305,2.33,2.0,2.03,5827299
183.0,2025-05-12,2.19,2.27,2.1301,2.15,4413713
184.0,2025-05-13,2.15,2.305,2.15,2.26,5249897
185.0,2025-05-14,2.26,2.47,2.22,2.37,6231907
186.0,2025-05-15,2.32,2.369,2.24,2.29,2864139
187.0,2025-05-16,2.31,2.5,2.26,2.41,5399169
188.0,2025-05-19,2.31,2.4,2.28,2.34,3188817
189.0,2025-05-20,2.35,2.4,2.15,2.16,4539626
190.0,2025-05-21,2.16,2.315,2.07,2.1,3819826
191.0,2025-05-22,2.08,2.235,2.0726,2.19,3418193
192.0,2025-05-23,2.1,2.18,2.06,2.11,3022275
193.0,2025-05-27,2.16,2.23,2.1,2.14,4359554
194.0,2025-05-28,2.16,2.16,2.07,2.07,3013107
195.0,2025-05-29,2.1,2.21,2.08,2.1,2645099
196.0,2025-05-30,2.065,2.075,1.95,2.0,3477645
197.0,2025-06-02,1.97,1.99,1.9,1.9,3394413
198.0,2025-06-03,1.91,1.995,1.91,1.95,1699103
199.0,2025-06-04,1.96,2.09,1.95,2.05,2881689
200.0,2025-06-05,2.02,2.07,1.995,2.01,2601328
201.0,2025-06-06,2.0,2.08,2.0,2.04,2321202
202.0,2025-06-09,2.07,2.15,2.03,2.06,2014148
203.0,2025-06-10,2.11,2.12,2.02,2.05,2677353
204.0,2025-06-11,2.06,2.0734,1.92,1.94,4203538
205.0,2025-06-12,1.965,2.375,1.925,2.14,10981345
206.0,2025-06-13,2.05,2.13,2.01,2.03,4084952
207.0,2025-06-16,2.105,2.105,2.0,2.02,4454329
208.0,2025-06-17,2.02,2.05,1.97,1.98,2897073
209.0,2025-06-18,1.98,2.06,1.96,2.01,2428490
210.0,2025-06-20,2.03,2.03,1.92,1.92,3582361
211.0,2025-06-23,2.06,2.17,1.945,2.04,17081247
212.0,2025-06-24,2.26,2.86,2.26,2.78,44813566
213.0,2025-06-25,3.05,3.11,2.68,2.85,24708867
214.0,2025-06-26,2.935,3.15,2.88,2.95,13188730
215.0,2025-06-27,3.08,3.33,2.64,2.74,36062296
216.0,2025-06-30,2.94,3.15,2.92,3.075,16226525
217.0,2025-07-01,2.96,3.01,2.815,2.88,9502067
218.0,2025-07-02,2.86,2.97,2.75,2.77,6973629
219.0,2025-07-03,2.8,2.9,2.78,2.82,4667605
220.0,2025-07-07,2.79,2.8,2.58,2.65,8068921
221.0,2025-07-08,2.66,2.75,2.58,2.61,6846729
222.0,2025-07-09,2.62,2.64,2.43,2.49,8707355
223.0,2025-07-10,2.56,2.75,2.54,2.62,6553619
224.0,2025-07-11,2.64,2.65,2.44,2.54,5902809
225.0,2025-07-14,2.52,2.56,2.42,2.45,4516874
226.0,2025-07-15,2.49,2.52,2.39,2.43,4138326
227.0,2025-07-16,2.43,2.655,2.41,2.65,7325812
228.0,2025-07-17,2.9,3.03,2.76,2.87,15247957
229.0,2025-07-18,2.87,2.93,2.77,2.82,8041791
230.0,2025-07-21,2.89,3.23,2.68,2.7,19067826
231.0,2025-07-22,2.84,3.02,2.69,2.99,10323697
232.0,2025-07-23,3.165,3.6,3.07,3.39,32564405
233.0,2025-07-24,3.35,3.39,3.02,3.04,11962104
